"Date","Storage(acre-feet)"
2010-02-11,7885
2010-02-12,7751
2010-02-13,7232
2010-02-14,7413
2010-02-15,7177
2010-02-16,7324
2010-02-17,7026
2010-02-18,7476
2010-02-19,7346
2010-02-20,7337
2010-02-21,7139
2010-02-22,7034
2010-02-23,7647
2010-02-24,7724
2010-02-25,7620
2010-02-26,7467
2010-02-27,7847
2010-02-28,7517
2010-03-01,7409
2010-03-02,7602
2010-03-03,7932
2010-03-04,7810
2010-03-05,7647
2010-03-06,7186
2010-03-07,7656
2010-03-08,7656
2010-03-09,7706
2010-03-10,7899
2010-03-11,7932
2010-03-12,7688
2010-03-13,7584
2010-03-14,7299
2010-03-15,7499
2010-03-16,7391
2010-03-17,8064
2010-03-18,7998
2010-03-19,7674
2010-03-20,7535
2010-03-21,7553
2010-03-22,7445
2010-03-23,7562
2010-03-24,7616
2010-03-25,7602
2010-03-26,7557
2010-03-27,7517
2010-03-28,7638
2010-03-29,7512
2010-03-30,7494
2010-03-31,7409
2010-04-01,7431
2010-04-02,7467
2010-04-03,7413
2010-04-04,7508
2010-04-05,7521
2010-04-06,7494
2010-04-07,7382
2010-04-08,7333
2010-04-09,7463
2010-04-10,7629
2010-04-11,7843
2010-04-12,8050
2010-04-13,8120
2010-04-14,8223
2010-04-15,7580
2010-04-16,7261
2010-04-17,7123
2010-04-18,7106
2010-04-19,6917
2010-04-20,7710
2010-04-21,7521
2010-04-22,7413
2010-04-23,7539
2010-04-24,7751
2010-04-25,7697
2010-04-26,7979
2010-04-27,7979
2010-04-28,7791
2010-04-29,7880
2010-04-30,7584
2010-05-01,7656
2010-05-02,7611
2010-05-03,7539
2010-05-04,7557
2010-05-05,7449
2010-05-06,7535
2010-05-07,7562
2010-05-08,8031
2010-05-09,8341
2010-05-10,8092
2010-05-11,8148
2010-05-12,7805
2010-05-13,7337
2010-05-14,8238
2010-05-15,8291
2010-05-16,8172
2010-05-17,7946
2010-05-18,8172
2010-05-19,8068
2010-05-20,8125
2010-05-21,8496
2010-05-22,8341
2010-05-23,8167
2010-05-24,8111
2010-05-25,8233
2010-05-26,8068
2010-05-27,7355
2010-05-28,7927
2010-05-29,7634
2010-05-30,8401
2010-05-31,8148
2010-06-01,8191
2010-06-02,7932
2010-06-03,7918
2010-06-04,7852
2010-06-05,8311
2010-06-06,8054
2010-06-07,8073
2010-06-08,8120
2010-06-09,8200
2010-06-10,8351
2010-06-11,8271
2010-06-12,7979
2010-06-13,7422
2010-06-14,7974
2010-06-15,8228
2010-06-16,8506
2010-06-17,8209
2010-06-18,8106
2010-06-19,8228
2010-06-20,8481
2010-06-21,8078
2010-06-22,7909
2010-06-23,8331
2010-06-24,7974
2010-06-25,7998
2010-06-26,8097
2010-06-27,8068
2010-06-28,8097
2010-06-29,8003
2010-06-30,8040
2010-07-01,8205
2010-07-02,8431
2010-07-03,8341
2010-07-04,8381
2010-07-05,8205
2010-07-06,8276
2010-07-07,8401
2010-07-08,8162
2010-07-09,7965
2010-07-10,7960
2010-07-11,8035
2010-07-12,8017
2010-07-13,8451
2010-07-14,8381
2010-07-15,8144
2010-07-16,8233
2010-07-17,8153
2010-07-18,8087
2010-07-19,8219
2010-07-20,8266
2010-07-21,8078
2010-07-22,8191
2010-07-23,8238
2010-07-24,8153
2010-07-25,8281
2010-07-26,8242
2010-07-27,8148
2010-07-28,8115
2010-07-29,8219
2010-07-30,8026
2010-07-31,8261
2010-08-01,8371
2010-08-02,8431
2010-08-03,8271
2010-08-04,8451
2010-08-05,8571
2010-08-06,8436
2010-08-07,8153
2010-08-08,8381
2010-08-09,8561
2010-08-10,7988
2010-08-11,7998
2010-08-12,8158
2010-08-13,8401
2010-08-14,8331
2010-08-15,8176
2010-08-16,8571
2010-08-17,8346
2010-08-18,8376
2010-08-19,8581
2010-08-20,8526
2010-08-21,8456
2010-08-22,8416
2010-08-23,8416
2010-08-24,8481
2010-08-25,8656
2010-08-26,8426
2010-08-27,8306
2010-08-28,8451
2010-08-29,8401
2010-08-30,8506
2010-08-31,8421
2010-09-01,8486
2010-09-02,8356
2010-09-03,8311
2010-09-04,8531
2010-09-05,7965
2010-09-06,8087
2010-09-07,8219
2010-09-08,8252
2010-09-09,8271
2010-09-10,8621
2010-09-11,8381
2010-09-12,8195
2010-09-13,8431
2010-09-14,8476
2010-09-15,8291
2010-09-16,8092
2010-09-17,8111
2010-09-18,7909
2010-09-19,7946
2010-09-20,8261
2010-09-21,8286
2010-09-22,8311
2010-09-23,8144
2010-09-24,8040
2010-09-25,7932
2010-09-26,8311
2010-09-27,8214
2010-09-28,8017
2010-09-29,8017
2010-09-30,8087
2010-10-01,8195
2010-10-02,8087
2010-10-03,8120
2010-10-04,8054
2010-10-05,7960
2010-10-06,7880
2010-10-07,7791
2010-10-08,7866
2010-10-09,7932
2010-10-10,8087
2010-10-11,7988
2010-10-12,7970
2010-10-13,7824
2010-10-14,7733
2010-10-15,7724
2010-10-16,7746
2010-10-17,7760
2010-10-18,7764
2010-10-19,7862
2010-10-20,7829
2010-10-21,7890
2010-10-22,7787
2010-10-23,7670
2010-10-24,8291
2010-10-25,8301
2010-10-26,7800
2010-10-27,7724
2010-10-28,7625
2010-10-29,7737
2010-10-30,7481
2010-10-31,7688
2010-11-01,7661
2010-11-02,7602
2010-11-03,7291
2010-11-04,7346
2010-11-05,7634
2010-11-06,7751
2010-11-07,7490
2010-11-08,7894
2010-11-09,7951
2010-11-10,7951
2010-11-11,7956
2010-11-12,7885
2010-11-13,7824
2010-11-14,7584
2010-11-15,7661
2010-11-16,7988
2010-11-17,7885
2010-11-18,7988
2010-11-19,8111
2010-11-20,8068
2010-11-21,7876
2010-11-22,8040
2010-11-23,8064
2010-11-24,7899
2010-11-25,7857
2010-11-26,7847
2010-11-27,7988
2010-11-28,8035
2010-11-29,7857
2010-11-30,7843
2010-12-01,8054
2010-12-02,8311
2010-12-03,7485
2010-12-04,7418
2010-12-05,7899
2010-12-06,8129
2010-12-07,8120
2010-12-08,8321
2010-12-09,7634
2010-12-10,7566
2010-12-11,7819
2010-12-12,7755
2010-12-13,7819
2010-12-14,7253
2010-12-15,7039
2010-12-16,7312
2010-12-17,7927
2010-12-18,7824
2010-12-19,8026
2010-12-20,6963
2010-12-21,7072
2010-12-22,7894
2010-12-23,7737
2010-12-24,7548
2010-12-25,7683
2010-12-26,7733
2010-12-27,7625
2010-12-28,7521
2010-12-29,7857
2010-12-30,7927
2010-12-31,7885
2011-01-01,7824
2011-01-02,7810
2011-01-03,7359
2011-01-04,7932
2011-01-05,7956
2011-01-06,7629
2011-01-07,7838
2011-01-08,7755
2011-01-09,7584
2011-01-10,8050
2011-01-11,7602
2011-01-12,7656
2011-01-13,7760
2011-01-14,7876
2011-01-15,7769
2011-01-16,7715
2011-01-17,7764
2011-01-18,7431
2011-01-19,7593
2011-01-20,7871
2011-01-21,7728
2011-01-22,7589
2011-01-23,7535
2011-01-24,7382
2011-01-25,7228
2011-01-26,7156
2011-01-27,7009
2011-01-28,7005
2011-01-29,7207
2011-01-30,7544
2011-01-31,7602
2011-02-01,7548
2011-02-02,7467
2011-02-03,7422
2011-02-04,7350
2011-02-05,7373
2011-02-06,7377
2011-02-07,7463
2011-02-08,7530
2011-02-09,7643
2011-02-10,7638
2011-02-11,7562
2011-02-12,7436
2011-02-13,7467
2011-02-14,7445
2011-02-15,7391
2011-02-16,7589
2011-02-17,7852
2011-02-18,7885
2011-02-19,7885
2011-02-20,7526
2011-02-21,7299
2011-02-22,7274
2011-02-23,7160
2011-02-24,7097
2011-02-25,7815
2011-02-26,7810
2011-02-27,7715
2011-02-28,7368
2011-03-01,7661
2011-03-02,7395
2011-03-03,7593
2011-03-04,7670
2011-03-05,7580
2011-03-06,7746
2011-03-07,7593
2011-03-08,7449
2011-03-09,7620
2011-03-10,7679
2011-03-11,7710
2011-03-12,7476
2011-03-13,7274
2011-03-14,7634
2011-03-15,8195
2011-03-16,7937
2011-03-17,7988
2011-03-18,7819
2011-03-19,7490
2011-03-20,7607
2011-03-21,7625
2011-03-22,8017
2011-03-23,7769
2011-03-24,8223
2011-03-25,7937
2011-03-26,8068
2011-03-27,7773
2011-03-28,8064
2011-03-29,8082
2011-03-30,7960
2011-03-31,7710
2011-04-01,7647
2011-04-02,7951
2011-04-03,8191
2011-04-04,8256
2011-04-05,8120
2011-04-06,7974
2011-04-07,8148
2011-04-08,7670
2011-04-09,7548
2011-04-10,7490
2011-04-11,7517
2011-04-12,7508
2011-04-13,7490
2011-04-14,7436
2011-04-15,7508
2011-04-16,7697
2011-04-17,7937
2011-04-18,8186
2011-04-19,8167
2011-04-20,8200
2011-04-21,7951
2011-04-22,7913
2011-04-23,7715
2011-04-24,7580
2011-04-25,7607
2011-04-26,7751
2011-04-27,7683
2011-04-28,7843
2011-04-29,7728
2011-04-30,7476
2011-05-01,7307
2011-05-02,7156
2011-05-03,7043
2011-05-04,6980
2011-05-05,7139
2011-05-06,7521
2011-05-07,7458
2011-05-08,7127
2011-05-09,7085
2011-05-10,7871
2011-05-11,7904
2011-05-12,7589
2011-05-13,7364
2011-05-14,7368
2011-05-15,7508
2011-05-16,7616
2011-05-17,7819
2011-05-18,8092
2011-05-19,8007
2011-05-20,7647
2011-05-21,7548
2011-05-22,7503
2011-05-23,7584
2011-05-24,7652
2011-05-25,7885
2011-05-26,7701
2011-05-27,7927
2011-05-28,7638
2011-05-29,7634
2011-05-30,7508
2011-05-31,7575
2011-06-01,7598
2011-06-02,7236
2011-06-03,7320
2011-06-04,7602
2011-06-05,7782
2011-06-06,7918
2011-06-07,7526
2011-06-08,7643
2011-06-09,7602
2011-06-10,7769
2011-06-11,8115
2011-06-12,8331
2011-06-13,7871
2011-06-14,7710
2011-06-15,7674
2011-06-16,7764
2011-06-17,7656
2011-06-18,7562
2011-06-19,7805
2011-06-20,7616
2011-06-21,7508
2011-06-22,7490
2011-06-23,7607
2011-06-24,7843
2011-06-25,7719
2011-06-26,7638
2011-06-27,7539
2011-06-28,7661
2011-06-29,7611
2011-06-30,7544
2011-07-01,8200
2011-07-02,8195
2011-07-03,8233
2011-07-04,7742
2011-07-05,7431
2011-07-06,7548
2011-07-07,7724
2011-07-08,7494
2011-07-09,7472
2011-07-10,8092
2011-07-11,8431
2011-07-12,8416
2011-07-13,8456
2011-07-14,8054
2011-07-15,7791
2011-07-16,8291
2011-07-17,8301
2011-07-18,8247
2011-07-19,8316
2011-07-20,8451
2011-07-21,8172
2011-07-22,8191
2011-07-23,8341
2011-07-24,8139
2011-07-25,8281
2011-07-26,8256
2011-07-27,8286
2011-07-28,8276
2011-07-29,8200
2011-07-30,8214
2011-07-31,8125
2011-08-01,7800
2011-08-02,8311
2011-08-03,8139
2011-08-04,8059
2011-08-05,7656
2011-08-06,7769
2011-08-07,7620
2011-08-08,7440
2011-08-09,7602
2011-08-10,7819
2011-08-11,7824
2011-08-12,7852
2011-08-13,7787
2011-08-14,7512
2011-08-15,7616
2011-08-16,7787
2011-08-17,8162
2011-08-18,8026
2011-08-19,8195
2011-08-20,8068
2011-08-21,8035
2011-08-22,7965
2011-08-23,8040
2011-08-24,7932
2011-08-25,8144
2011-08-26,7923
2011-08-27,8351
2011-08-28,8050
2011-08-29,8092
2011-08-30,8106
2011-08-31,8476
2011-09-01,8586
2011-09-02,8631
2011-09-03,8471
2011-09-04,8491
2011-09-05,8381
2011-09-06,8291
2011-09-07,7815
2011-09-08,8181
2011-09-09,8261
2011-09-10,8266
2011-09-11,8186
2011-09-12,8481
2011-09-13,7932
2011-09-14,7993
2011-09-15,8101
2011-09-16,8242
2011-09-17,8266
2011-09-18,8111
2011-09-19,8092
2011-09-20,7833
2011-09-21,7894
2011-09-22,7737
2011-09-23,7988
2011-09-24,8371
2011-09-25,8411
2011-09-26,8209
2011-09-27,7918
2011-09-28,7946
2011-09-29,8097
2011-09-30,8301
2011-10-01,8311
2011-10-02,8411
2011-10-03,8326
2011-10-04,8366
2011-10-05,8491
2011-10-06,7715
2011-10-07,8281
2011-10-08,8252
2011-10-09,8111
2011-10-10,8181
2011-10-11,8191
2011-10-12,8148
2011-10-13,8276
2011-10-14,7800
2011-10-15,8336
2011-10-16,8087
2011-10-17,8158
2011-10-18,7979
2011-10-19,8153
2011-10-20,8306
2011-10-21,8481
2011-10-22,8626
2011-10-23,8481
2011-10-24,8386
2011-10-25,8064
2011-10-26,8256
2011-10-27,8186
2011-10-28,8311
2011-10-29,8125
2011-10-30,8233
2011-10-31,8050
2011-11-01,8233
2011-11-02,8148
2011-11-03,8040
2011-11-04,7984
2011-11-05,8078
2011-11-06,8035
2011-11-07,7937
2011-11-08,7913
2011-11-09,7670
2011-11-10,7782
2011-11-11,7956
2011-11-12,7847
2011-11-13,7833
2011-11-14,7909
2011-11-15,7988
2011-11-16,8054
2011-11-17,8097
2011-11-18,8306
2011-11-19,8181
2011-11-20,8040
2011-11-21,8021
2011-11-22,8181
2011-11-23,8331
2011-11-24,8351
2011-11-25,8386
2011-11-26,8401
2011-11-27,8311
2011-11-28,8223
2011-11-29,8371
2011-11-30,8416
2011-12-01,8200
2011-12-02,8256
2011-12-03,8521
2011-12-04,8401
2011-12-05,8371
2011-12-06,8296
2011-12-07,8421
2011-12-08,8466
2011-12-09,8511
2011-12-10,8666
2011-12-11,8301
2011-12-12,8087
2011-12-13,7755
2011-12-14,8021
2011-12-15,7815
2011-12-16,7815
2011-12-17,8111
2011-12-18,7965
2011-12-19,8003
2011-12-20,7876
2011-12-21,7755
2011-12-22,7838
2011-12-23,7800
2011-12-24,7778
2011-12-25,7796
2011-12-26,7993
2011-12-27,7993
2011-12-28,8205
2011-12-29,8148
2011-12-30,8331
2011-12-31,8209
2012-01-01,8064
2012-01-02,7946
2012-01-03,8026
2012-01-04,8176
2012-01-05,8391
2012-01-06,8691
2012-01-07,8306
2012-01-08,8148
2012-01-09,8148
2012-01-10,8129
2012-01-11,7951
2012-01-12,8031
2012-01-13,7956
2012-01-14,7904
2012-01-15,7885
2012-01-16,8040
2012-01-17,8191
2012-01-18,8167
2012-01-19,8311
2012-01-20,8466
2012-01-21,8436
2012-01-22,8326
2012-01-23,8436
2012-01-24,8139
2012-01-25,8012
2012-01-26,8186
2012-01-27,8242
2012-01-28,7984
2012-01-29,7918
2012-01-30,7894
2012-01-31,7866
2012-02-01,7829
2012-02-02,7724
2012-02-03,7778
2012-02-04,8082
2012-02-05,7970
2012-02-06,7890
2012-02-07,7819
2012-02-08,7876
2012-02-09,8054
2012-02-10,7927
2012-02-11,8238
2012-02-12,8281
2012-02-13,8153
2012-02-14,8481
2012-02-15,8242
2012-02-16,7988
2012-02-17,7697
2012-02-18,7634
2012-02-19,7656
2012-02-20,7782
2012-02-21,7670
2012-02-22,7932
2012-02-23,8148
2012-02-24,7979
2012-02-25,8078
2012-02-26,8087
2012-02-27,8158
2012-02-28,7932
2012-02-29,7899
2012-03-01,7890
2012-03-02,8233
2012-03-03,8120
2012-03-04,8007
2012-03-05,7769
2012-03-06,7548
2012-03-07,7742
2012-03-08,7970
2012-03-09,8311
2012-03-10,8256
2012-03-11,8186
2012-03-12,8167
2012-03-13,8306
2012-03-14,8616
2012-03-15,8441
2012-03-16,8456
2012-03-17,8059
2012-03-18,7880
2012-03-19,7733
2012-03-20,7773
2012-03-21,7557
2012-03-22,7598
2012-03-23,7719
2012-03-24,7589
2012-03-25,7584
2012-03-26,7589
2012-03-27,7998
2012-03-28,8276
2012-03-29,8172
2012-03-30,7778
2012-03-31,7843
2012-04-01,7751
2012-04-02,7598
2012-04-03,7791
2012-04-04,7544
2012-04-05,7409
2012-04-06,7710
2012-04-07,7494
2012-04-08,7350
2012-04-09,7876
2012-04-10,7719
2012-04-11,7951
2012-04-12,8097
2012-04-13,8172
2012-04-14,8321
2012-04-15,8181
2012-04-16,7970
2012-04-17,7575
2012-04-18,7871
2012-04-19,7876
2012-04-20,7701
2012-04-21,7724
2012-04-22,7661
2012-04-23,8073
2012-04-24,8233
2012-04-25,7638
2012-04-26,7553
2012-04-27,6917
2012-04-28,7951
2012-04-29,8045
2012-04-30,7946
2012-05-01,7993
2012-05-02,7998
2012-05-03,8097
2012-05-04,8064
2012-05-05,7697
2012-05-06,7625
2012-05-07,7611
2012-05-08,7769
2012-05-09,7512
2012-05-10,8158
2012-05-11,8031
2012-05-12,8346
2012-05-13,8451
2012-05-14,8214
2012-05-15,8026
2012-05-16,8219
2012-05-17,8012
2012-05-18,8068
2012-05-19,8186
2012-05-20,7998
2012-05-21,8162
2012-05-22,8125
2012-05-23,8551
2012-05-24,8331
2012-05-25,8017
2012-05-26,7970
2012-05-27,7974
2012-05-28,8054
2012-05-29,8035
2012-05-30,8092
2012-05-31,8181
2012-06-01,8261
2012-06-02,8238
2012-06-03,8286
2012-06-04,8209
2012-06-05,8233
2012-06-06,8195
2012-06-07,8371
2012-06-08,8286
2012-06-09,8326
2012-06-10,8401
2012-06-11,8371
2012-06-12,8486
2012-06-13,8476
2012-06-14,8153
2012-06-15,8431
2012-06-16,8191
2012-06-17,8531
2012-06-18,8541
2012-06-19,8516
2012-06-20,8616
2012-06-21,8501
2012-06-22,8526
2012-06-23,8476
2012-06-24,8406
2012-06-25,8326
2012-06-26,8266
2012-06-27,8238
2012-06-28,8219
2012-06-29,8401
2012-06-30,8506
2012-07-01,8516
2012-07-02,7894
2012-07-03,8546
2012-07-04,8621
2012-07-05,8691
2012-07-06,8441
2012-07-07,8696
2012-07-08,8411
2012-07-09,8471
2012-07-10,8186
2012-07-11,8153
2012-07-12,8176
2012-07-13,8316
2012-07-14,8371
2012-07-15,8238
2012-07-16,8441
2012-07-17,8326
2012-07-18,8416
2012-07-19,8421
2012-07-20,8531
2012-07-21,8311
2012-07-22,8376
2012-07-23,7295
2012-07-24,7548
2012-07-25,8233
2012-07-26,8242
2012-07-27,8777
2012-07-28,8651
2012-07-29,8481
2012-07-30,8601
2012-07-31,8601
2012-08-01,8331
2012-08-02,8366
2012-08-03,8596
2012-08-04,8541
2012-08-05,8331
2012-08-06,8486
2012-08-07,8129
2012-08-08,8316
2012-08-09,8581
2012-08-10,8436
2012-08-11,8416
2012-08-12,8134
2012-08-13,8436
2012-08-14,8546
2012-08-15,8461
2012-08-16,8261
2012-08-17,8521
2012-08-18,8451
2012-08-19,8238
2012-08-20,8266
2012-08-21,8556
2012-08-22,8341
2012-08-23,8134
2012-08-24,8411
2012-08-25,8134
2012-08-26,8242
2012-08-27,8351
2012-08-28,8162
2012-08-29,8158
2012-08-30,8261
2012-08-31,8371
2012-09-01,8336
2012-09-02,8111
2012-09-03,8276
2012-09-04,8214
2012-09-05,8073
2012-09-06,8054
2012-09-07,8021
2012-09-08,8007
2012-09-09,7890
2012-09-10,7724
2012-09-11,7638
2012-09-12,7800
2012-09-13,7805
2012-09-14,7984
2012-09-15,8017
2012-09-16,7810
2012-09-17,8092
2012-09-18,8092
2012-09-19,8012
2012-09-20,7927
2012-09-21,7838
2012-09-22,7960
2012-09-23,7866
2012-09-24,7819
2012-09-25,7463
2012-09-26,7904
2012-09-27,7616
2012-09-28,7544
2012-09-29,7535
2012-09-30,7566
2012-10-01,8153
2012-10-02,7988
2012-10-03,8068
2012-10-04,7988
2012-10-05,7890
2012-10-06,7857
2012-10-07,7932
2012-10-08,7800
2012-10-09,7979
2012-10-10,8068
2012-10-11,8021
2012-10-12,8021
2012-10-13,8040
2012-10-14,8054
2012-10-15,7923
2012-10-16,8092
2012-10-17,8546
2012-10-18,8476
2012-10-19,8346
2012-10-20,7998
2012-10-21,7918
2012-10-22,7970
2012-10-23,8256
2012-10-24,8050
2012-10-25,8021
2012-10-26,7941
2012-10-27,7815
2012-10-28,7692
2012-10-29,7728
2012-10-30,7679
2012-10-31,7913
2012-11-01,8301
2012-11-02,8466
2012-11-03,8195
2012-11-04,8209
2012-11-05,8256
2012-11-06,8205
2012-11-07,8242
2012-11-08,8186
2012-11-09,8158
2012-11-10,8031
2012-11-11,7960
2012-11-12,8017
2012-11-13,8045
2012-11-14,8125
2012-11-15,8233
2012-11-16,8341
2012-11-17,8626
2012-11-18,8556
2012-11-19,7833
2012-11-20,7805
2012-11-21,8115
2012-11-22,8078
2012-11-23,8476
2012-11-24,8501
2012-11-25,8035
2012-11-26,7927
2012-11-27,7862
2012-11-28,8003
2012-11-29,7810
2012-11-30,8476
2012-12-01,6809
2012-12-02,7571
2012-12-03,8228
2012-12-04,7876
2012-12-05,7715
2012-12-06,7341
2012-12-07,7123
2012-12-08,7177
2012-12-09,7359
2012-12-10,7215
2012-12-11,7760
2012-12-12,7647
2012-12-13,7544
2012-12-14,7602
2012-12-15,7719
2012-12-16,7490
2012-12-17,7998
2012-12-18,7857
2012-12-19,7755
2012-12-20,7656
2012-12-21,7512
2012-12-22,7445
2012-12-23,7427
2012-12-24,7169
2012-12-25,7312
2012-12-26,7481
2012-12-27,7198
2012-12-28,7449
2012-12-29,7974
2012-12-30,7746
2012-12-31,7643
2013-01-01,7701
2013-01-02,7852
2013-01-03,7207
2013-01-04,7584
2013-01-05,8003
2013-01-06,7960
2013-01-07,7833
2013-01-08,7440
2013-01-09,7144
2013-01-10,6946
2013-01-11,6865
2013-01-12,6946
2013-01-13,7055
2013-01-14,7512
2013-01-15,8223
2013-01-16,8336
2013-01-17,7993
