"Date","Storage(acre-feet)"
2009-09-07,477337
2009-09-08,475035
2009-09-09,472778
2009-09-10,470490
2009-09-11,468407
2009-09-12,466175
2009-09-13,463989
2009-09-14,461773
2009-09-15,459795
2009-09-16,457940
2009-09-17,456285
2009-09-18,454785
2009-09-19,453060
2009-09-20,451456
2009-09-21,449739
2009-09-22,447877
2009-09-23,446436
2009-09-24,446659
2009-09-25,442660
2009-09-26,440631
2009-09-27,438459
2009-09-28,436107
2009-09-29,434100
2009-09-30,432025
2009-10-01,430141
2009-10-02,428594
2009-10-03,426831
2009-10-04,425146
2009-10-05,423540
2009-10-06,421900
2009-10-07,420410
2009-10-08,418924
2009-10-09,417371
2009-10-10,415893
2009-10-11,414276
2009-10-12,413056
2009-10-13,413306
2009-10-14,419867
2009-10-15,421028
2009-10-16,422082
2009-10-17,422591
2009-10-18,422884
2009-10-19,423247
2009-10-20,423540
2009-10-21,423174
2009-10-22,422082
2009-10-23,421391
2009-10-24,419867
2009-10-25,418528
2009-10-26,417479
2009-10-27,415929
2009-10-28,414742
2009-10-29,413702
2009-10-30,412948
2009-10-31,412233
2009-11-01,411411
2009-11-02,411518
2009-11-03,411768
2009-11-04,411947
2009-11-05,411603
2009-11-06,412304
2009-11-07,412483
2009-11-08,412698
2009-11-09,412841
2009-11-10,NA
2009-11-11,413235
2009-11-12,410376
2009-11-13,407672
2009-11-14,407176
2009-11-15,406750
2009-11-16,406750
2009-11-17,406927
2009-11-18,407176
2009-11-19,407176
2009-11-20,406573
2009-11-21,405511
2009-11-22,404416
2009-11-23,404169
2009-11-24,403957
2009-11-25,403640
2009-11-26,403429
2009-11-27,403147
2009-11-28,403183
2009-11-29,403288
2009-11-30,403464
2009-12-01,403605
2009-12-02,403711
2009-12-03,403851
2009-12-04,403992
2009-12-05,404098
2009-12-06,404240
2009-12-07,404558
2009-12-08,404699
2009-12-09,404840
2009-12-10,400584
2009-12-11,399602
2009-12-12,402584
2009-12-13,406006
2009-12-14,406820
2009-12-15,407141
2009-12-16,407317
2009-12-17,407317
2009-12-18,407212
2009-12-19,407105
2009-12-20,407070
2009-12-21,407388
2009-12-22,407814
2009-12-23,408134
2009-12-24,408418
2009-12-25,408347
2009-12-26,408347
2009-12-27,408347
2009-12-28,408453
2009-12-29,408453
2009-12-30,408524
2009-12-31,408453
2010-01-01,408453
2010-01-02,408453
2010-01-03,408382
2010-01-04,408347
2010-01-05,408276
2010-01-06,408240
2010-01-07,408169
2010-01-08,408134
2010-01-09,408169
2010-01-10,408276
2010-01-11,408489
2010-01-12,409023
2010-01-13,409591
2010-01-14,409435
2010-01-15,-9998
2010-01-16,410732
2010-01-17,411482
2010-01-18,415101
2010-01-19,418636
2010-01-20,426317
2010-01-21,431655
2010-01-22,436368
2010-01-23,438870
2010-01-24,440480
2010-01-25,441833
2010-01-26,443552
2010-01-27,444507
2010-01-28,445452
2010-01-29,446322
2010-01-30,447043
2010-01-31,447725
2010-02-01,448751
2010-02-02,449663
2010-02-03,450235
2010-02-04,450768
2010-02-05,451493
2010-02-06,453520
2010-02-07,455169
2010-02-08,456439
2010-02-09,458095
2010-02-10,459254
2010-02-11,460221
2010-02-12,460997
2010-02-13,461695
2010-02-14,462393
2010-02-15,463211
2010-02-16,463911
2010-02-17,464730
2010-02-18,465549
2010-02-19,466449
2010-02-20,467388
2010-02-21,468407
2010-02-22,469388
2010-02-23,470608
2010-02-24,474756
2010-02-25,477536
2010-02-26,483254
2010-02-27,496109
2010-02-28,500836
2010-03-01,503936
2010-03-02,505721
2010-03-03,510430
2010-03-04,515467
2010-03-05,518716
2010-03-06,521222
2010-03-07,523136
2010-03-08,524841
2010-03-09,526166
2010-03-10,527322
2010-03-11,528524
2010-03-12,530630
2010-03-13,533347
2010-03-14,535381
2010-03-15,537376
2010-03-16,539203
2010-03-17,541384
2010-03-18,543879
2010-03-19,545810
2010-03-20,547702
2010-03-21,549864
2010-03-22,551722
2010-03-23,553541
2010-03-24,555631
2010-03-25,558128
2010-03-26,559782
2010-03-27,559513
2010-03-28,560543
2010-03-29,561664
2010-03-30,563641
2010-03-31,564811
2010-04-01,565398
2010-04-02,566300
2010-04-03,567068
2010-04-04,568107
2010-04-05,570601
2010-04-06,572144
2010-04-07,573146
2010-04-08,574559
2010-04-09,576203
2010-04-10,578125
2010-04-11,580512
2010-04-12,585352
2010-04-13,588503
2010-04-14,591340
2010-04-15,593859
2010-04-16,596387
2010-04-17,599345
2010-04-18,602834
2010-04-19,605910
2010-04-20,611953
2010-04-21,615879
2010-04-22,618860
2010-04-23,620450
2010-04-24,622720
2010-04-25,625870
2010-04-26,630495
2010-04-27,635687
2010-04-28,640024
2010-04-29,643688
2010-04-30,646423
2010-05-01,649466
2010-05-02,652620
2010-05-03,655637
2010-05-04,659928
2010-05-05,663986
2010-05-06,667554
2010-05-07,672420
2010-05-08,678399
2010-05-09,684474
2010-05-10,688390
2010-05-11,691327
2010-05-12,693642
2010-05-13,696068
2010-05-14,698872
2010-05-15,702856
2010-05-16,708143
2010-05-17,713462
2010-05-18,716864
2010-05-19,720334
2010-05-20,725618
2010-05-21,731264
2010-05-22,734954
2010-05-23,737607
2010-05-24,739157
2010-05-25,740489
2010-05-26,741099
2010-05-27,743211
2010-05-28,744604
2010-05-29,745719
2010-05-30,748569
2010-05-31,754124
2010-06-01,760956
2010-06-02,769148
2010-06-03,779020
2010-06-04,790209
2010-06-05,802524
2010-06-06,818095
2010-06-07,832498
2010-06-08,845683
2010-06-09,856792
2010-06-10,866138
2010-06-11,872351
2010-06-12,877271
2010-06-13,882911
2010-06-14,889600
2010-06-15,896847
2010-06-16,903037
2010-06-17,907703
2010-06-18,911735
2010-06-19,915193
2010-06-20,918857
2010-06-21,922071
2010-06-22,925294
2010-06-23,928790
2010-06-24,932096
2010-06-25,935412
2010-06-26,938603
2010-06-27,942270
2010-06-28,945344
2010-06-29,948358
2010-06-30,951044
2010-07-01,952121
2010-07-02,952457
2010-07-03,952255
2010-07-04,951649
2010-07-05,950842
2010-07-06,949768
2010-07-07,948895
2010-07-08,947956
2010-07-09,946750
2010-07-10,945210
2010-07-11,943405
2010-07-12,941534
2010-07-13,939868
2010-07-14,937938
2010-07-15,935943
2010-07-16,933620
2010-07-17,932229
2010-07-18,929912
2010-07-19,927404
2010-07-20,923912
2010-07-21,921020
2010-07-22,917939
2010-07-23,914605
2010-07-24,911280
2010-07-25,908222
2010-07-26,905174
2010-07-27,901809
2010-07-28,898391
2010-07-29,894854
2010-07-30,891136
2010-07-31,887559
2010-08-01,883419
2010-08-02,879803
2010-08-03,876008
2010-08-04,872477
2010-08-05,NA
2010-08-06,865388
2010-08-07,861830
2010-08-08,858220
2010-08-09,854809
2010-08-10,851100
2010-08-11,847895
2010-08-12,844455
2010-08-13,841088
2010-08-14,837606
2010-08-15,834199
2010-08-16,830923
2010-08-17,827413
2010-08-18,823977
2010-08-19,820912
2010-08-20,817495
2010-08-21,814448
2010-08-22,811411
2010-08-23,808380
2010-08-24,805300
2010-08-25,802228
2010-08-26,799050
2010-08-27,795586
2010-08-28,792135
2010-08-29,788926
2010-08-30,785556
2010-08-31,782369
2010-09-01,779077
2010-09-02,775795
2010-09-03,772409
2010-09-04,768862
2010-09-05,765556
2010-09-06,762146
2010-09-07,757450
2010-09-08,750361
2010-09-09,744381
2010-09-10,738160
2010-09-11,731704
2010-09-12,725454
2010-09-13,722019
2010-09-14,718597
2010-09-15,715296
2010-09-16,712063
2010-09-17,709537
2010-09-18,707073
2010-09-19,704722
2010-09-20,702643
2010-09-21,700252
2010-09-22,697760
2010-09-23,695486
2010-09-24,693272
2010-09-25,690801
2010-09-26,688652
2010-09-27,686351
2010-09-28,684265
2010-09-29,682340
2010-09-30,680108
2010-10-01,678089
2010-10-02,675817
2010-10-03,674168
2010-10-04,672574
2010-10-05,671035
2010-10-06,669907
2010-10-07,668015
2010-10-08,666789
2010-10-09,665361
2010-10-10,663885
2010-10-11,662462
2010-10-12,660840
2010-10-13,659219
2010-10-14,657654
2010-10-15,655587
2010-10-16,654128
2010-10-17,652796
2010-10-18,651017
2010-10-19,650066
2010-10-20,648218
2010-10-21,646666
2010-10-22,644383
2010-10-23,642152
2010-10-24,644831
2010-10-25,652420
2010-10-26,652670
2010-10-27,651167
2010-10-28,649716
2010-10-29,649516
2010-10-30,649166
2010-10-31,649066
2010-11-01,648816
2010-11-02,649016
2010-11-03,649716
2010-11-04,650366
2010-11-05,648567
2010-11-06,648417
2010-11-07,648717
2010-11-08,649315
2010-11-09,649716
2010-11-10,650116
2010-11-11,650466
2010-11-12,650766
2010-11-13,651268
2010-11-14,651668
2010-11-15,652069
2010-11-16,652670
2010-11-17,653223
2010-11-18,653625
2010-11-19,654329
2010-11-20,655384
2010-11-21,656442
2010-11-22,657199
2010-11-23,658613
2010-11-24,659371
2010-11-25,660029
2010-11-26,660942
2010-11-27,661955
2010-11-28,662716
2010-11-29,663326
2010-11-30,664191
2010-12-01,665208
2010-12-02,666024
2010-12-03,666891
2010-12-04,667861
2010-12-05,669394
2010-12-06,671650
2010-12-07,673037
2010-12-08,674271
2010-12-09,675868
2010-12-10,677831
2010-12-11,679590
2010-12-12,681352
2010-12-13,682548
2010-12-14,683952
2010-12-15,685307
2010-12-16,685359
2010-12-17,690853
2010-12-18,708679
2010-12-19,730879
2010-12-20,738714
2010-12-21,741987
2010-12-22,744270
2010-12-23,744158
2010-12-24,743377
2010-12-25,744158
2010-12-26,744604
2010-12-27,743657
2010-12-28,752774
2010-12-29,767550
2010-12-30,769719
2010-12-31,769604
2011-01-01,770976
2011-01-02,780159
2011-01-03,782601
2011-01-04,781155
2011-01-05,782080
2011-01-06,784918
2011-01-07,787938
2011-01-08,790734
2011-01-09,793011
2011-01-10,795118
2011-01-11,797579
2011-01-12,799814
2011-01-13,801816
2011-01-14,803822
2011-01-15,805952
2011-01-16,808320
2011-01-17,811112
2011-01-18,813733
2011-01-19,814687
2011-01-20,816659
2011-01-21,816837
2011-01-22,817376
2011-01-23,819173
2011-01-24,817794
2011-01-25,814448
2011-01-26,810697
2011-01-27,806898
2011-01-28,803173
2011-01-29,799402
2011-01-30,796113
2011-01-31,792310
2011-02-01,787763
2011-02-02,781849
2011-02-03,777003
2011-02-04,772180
2011-02-05,767379
2011-02-06,762544
2011-02-07,757846
2011-02-08,752830
2011-02-09,747897
2011-02-10,743044
2011-02-11,748104
2011-02-12,733189
2011-02-13,728081
2011-02-14,723054
2011-02-15,718489
2011-02-16,714380
2011-02-17,713840
2011-02-18,721747
2011-02-19,727806
2011-02-20,727204
2011-02-21,724908
2011-02-22,721801
2011-02-23,718218
2011-02-24,714488
2011-02-25,714325
2011-02-26,712116
2011-02-27,708626
2011-02-28,704936
2011-03-01,701048
2011-03-02,697919
2011-03-03,695486
2011-03-04,692378
2011-03-05,689018
2011-03-06,686926
2011-03-07,687082
2011-03-08,685099
2011-03-09,682548
2011-03-10,679849
2011-03-11,677158
2011-03-12,674375
2011-03-13,671343
2011-03-14,668117
2011-03-15,665259
2011-03-16,666075
2011-03-17,664800
2011-03-18,663174
2011-03-19,663174
2011-03-20,702164
2011-03-21,718002
2011-03-22,725345
2011-03-23,731374
2011-03-24,745272
2011-03-25,753505
2011-03-26,760333
2011-03-27,763168
2011-03-28,763395
2011-03-29,762771
2011-03-30,762033
2011-03-31,762714
2011-04-01,763963
2011-04-02,765043
2011-04-03,764646
2011-04-04,763168
2011-04-05,761805
2011-04-06,761466
2011-04-07,757450
2011-04-08,752830
2011-04-09,747283
2011-04-10,741210
2011-04-11,734512
2011-04-12,728026
2011-04-13,721368
2011-04-14,714056
2011-04-15,709323
2011-04-16,706484
2011-04-17,705628
2011-04-18,707234
2011-04-19,706644
2011-04-20,705844
2011-04-21,704401
2011-04-22,702377
2011-04-23,699402
2011-04-24,696384
2011-04-25,694327
2011-04-26,691747
2011-04-27,689699
2011-04-28,689123
2011-04-29,689227
2011-04-30,688756
2011-05-01,688756
2011-05-02,689699
2011-05-03,691904
2011-05-04,695856
2011-05-05,701845
2011-05-06,708840
2011-05-07,715621
2011-05-08,721368
2011-05-09,723545
2011-05-10,724308
2011-05-11,724963
2011-05-12,727751
2011-05-13,733575
2011-05-14,740378
2011-05-15,744771
2011-05-16,745384
2011-05-17,745886
2011-05-18,746500
2011-05-19,745663
2011-05-20,745105
2011-05-21,746556
2011-05-22,748625
2011-05-23,749016
2011-05-24,748961
2011-05-25,749463
2011-05-26,750080
2011-05-27,751426
2011-05-28,753224
2011-05-29,753730
2011-05-30,750753
2011-05-31,749688
2011-06-01,751539
2011-06-02,750193
2011-06-03,750418
2011-06-04,753336
2011-06-05,758692
2011-06-06,764703
2011-06-07,768919
2011-06-08,775564
2011-06-09,784223
2011-06-10,794590
2011-06-11,805004
2011-06-12,815165
2011-06-13,827052
2011-06-14,840781
2011-06-15,855057
2011-06-16,868519
2011-06-17,879231
2011-06-18,889793
2011-06-19,900519
2011-06-20,911540
2011-06-21,924241
2011-06-22,936675
2011-06-23,950104
2011-06-24,960828
2011-06-25,968844
2011-06-26,975677
2011-06-27,982820
2011-06-28,990833
2011-06-29,1000922
2011-06-30,1001830
2011-07-01,1001830
2011-07-02,1002459
2011-07-03,1003228
2011-07-04,1003789
2011-07-05,1004139
2011-07-06,1003929
2011-07-07,1003368
2011-07-08,1002040
2011-07-09,1001830
2011-07-10,1001969
2011-07-11,1002250
2011-07-12,1001620
2011-07-13,1001201
2011-07-14,1001132
2011-07-15,1000503
2011-07-16,1000665
2011-07-17,999386
2011-07-18,998759
2011-07-19,997643
2011-07-20,996390
2011-07-21,995487
2011-07-22,994166
2011-07-23,993123
2011-07-24,991875
2011-07-25,990487
2011-07-26,988618
2011-07-27,986476
2011-07-28,984198
2011-07-29,982474
2011-07-30,981166
2011-07-31,980548
2011-08-01,979104
2011-08-02,976842
2011-08-03,974307
2011-08-04,971504
2011-08-05,968572
2011-08-06,965577
2011-08-07,962386
2011-08-08,959609
2011-08-09,956432
2011-08-10,952928
2011-08-11,949768
2011-08-12,946683
2011-08-13,943338
2011-08-14,939735
2011-08-15,936408
2011-08-16,933355
2011-08-17,930045
2011-08-18,926480
2011-08-19,923518
2011-08-20,921086
2011-08-21,917219
2011-08-22,910824
2011-08-23,903879
2011-08-24,896589
2011-08-25,889729
2011-08-26,882594
2011-08-27,875881
2011-08-28,871031
2011-08-29,863889
2011-08-30,857228
2011-08-31,854500
2011-09-01,851656
2011-09-02,848635
2011-09-03,846112
2011-09-04,843352
2011-09-05,840598
2011-09-06,837789
2011-09-07,834989
2011-09-08,832316
2011-09-09,829590
2011-09-10,826750
2011-09-11,824338
2011-09-12,821392
2011-09-13,818454
2011-09-14,815225
2011-09-15,812006
2011-09-16,809152
2011-09-17,806010
2011-09-18,802819
2011-09-19,799520
2011-09-20,796289
2011-09-21,793244
2011-09-22,790093
2011-09-23,786717
2011-09-24,783817
2011-09-25,780750
2011-09-26,777809
2011-09-27,774818
2011-09-28,772352
2011-09-29,769662
2011-09-30,766695
2011-10-01,763849
2011-10-02,761013
2011-10-03,758240
2011-10-04,755532
2011-10-05,752999
2011-10-06,751145
2011-10-07,749016
2011-10-08,746948
2011-10-09,744771
2011-10-10,742543
2011-10-11,740433
2011-10-12,739877
2011-10-13,736170
2011-10-14,734181
2011-10-15,731594
2011-10-16,729122
2011-10-17,726329
2011-10-18,724035
2011-10-19,721584
2011-10-20,718814
2011-10-21,715945
2011-10-22,713301
2011-10-23,710235
2011-10-24,707448
2011-10-25,704455
2011-10-26,701632
2011-10-27,698025
2011-10-28,694748
2011-10-29,691274
2011-10-30,688024
2011-10-31,687449
2011-11-01,686821
2011-11-02,686090
2011-11-03,685672
2011-11-04,685151
2011-11-05,684734
2011-11-06,684265
2011-11-07,683640
2011-11-08,683224
2011-11-09,682962
2011-11-10,682496
2011-11-11,682132
2011-11-12,681820
2011-11-13,681453
2011-11-14,681196
2011-11-15,680834
2011-11-16,680211
2011-11-17,679538
2011-11-18,678968
2011-11-19,678451
2011-11-20,677831
2011-11-21,677210
2011-11-22,676590
2011-11-23,675971
2011-11-24,675302
2011-11-25,674632
2011-11-26,674014
2011-11-27,673294
2011-11-28,672986
2011-11-29,672625
2011-11-30,672061
2011-12-01,671650
2011-12-02,671394
2011-12-03,670932
2011-12-04,670624
2011-12-05,670112
2011-12-06,669497
2011-12-07,669139
2011-12-08,668730
2011-12-09,668372
2011-12-10,667964
2011-12-11,667657
2011-12-12,667248
2011-12-13,666840
2011-12-14,666381
2011-12-15,665973
2011-12-16,665616
2011-12-17,665157
2011-12-18,664749
2011-12-19,664394
2011-12-20,663986
2011-12-21,663428
2011-12-22,663123
2011-12-23,662666
2011-12-24,662310
2011-12-25,661853
2011-12-26,661346
2011-12-27,660942
2011-12-28,660637
2011-12-29,660231
2011-12-30,659776
2011-12-31,659371
2012-01-01,658967
2012-01-02,658512
2012-01-03,658108
2012-01-04,657654
2012-01-05,657400
2012-01-06,657047
2012-01-07,656644
2012-01-08,656241
2012-01-09,655889
2012-01-10,655486
2012-01-11,654982
2012-01-12,654579
2012-01-13,654229
2012-01-14,653926
2012-01-15,653524
2012-01-16,653123
2012-01-17,652771
2012-01-18,652370
2012-01-19,652019
2012-01-20,652821
2012-01-21,656695
2012-01-22,657502
2012-01-23,659725
2012-01-24,660484
2012-01-25,660840
2012-01-26,661295
2012-01-27,661701
2012-01-28,661955
2012-01-29,662107
2012-01-30,662310
2012-01-31,662462
2012-02-01,662512
2012-02-02,662666
2012-02-03,662767
2012-02-04,662767
2012-02-05,662818
2012-02-06,662716
2012-02-07,662818
2012-02-08,662818
2012-02-09,662869
2012-02-10,662818
2012-02-11,662920
2012-02-12,663174
2012-02-13,663275
2012-02-14,663529
2012-02-15,663732
2012-02-16,663732
2012-02-17,663631
2012-02-18,663580
2012-02-19,663580
2012-02-20,663326
2012-02-21,663021
2012-02-22,662869
2012-02-23,662512
2012-02-24,661955
2012-02-25,661701
2012-02-26,661346
2012-02-27,661295
2012-02-28,661244
2012-02-29,661042
2012-03-01,661143
2012-03-02,660739
2012-03-03,660080
2012-03-04,659371
2012-03-05,658664
2012-03-06,657553
2012-03-07,656493
2012-03-08,655083
2012-03-09,653374
2012-03-10,651719
2012-03-11,650066
2012-03-12,648517
2012-03-13,646870
2012-03-14,645726
2012-03-15,644432
2012-03-16,644930
2012-03-17,647618
2012-03-18,648717
2012-03-19,649315
2012-03-20,650166
2012-03-21,651719
2012-03-22,653375
2012-03-23,654329
2012-03-24,655435
2012-03-25,656291
2012-03-26,657148
2012-03-27,658108
2012-03-28,657805
2012-03-29,658411
2012-03-30,659118
2012-03-31,661295
2012-04-01,663377
2012-04-02,664699
2012-04-03,665973
2012-04-04,667657
2012-04-05,669190
2012-04-06,670112
2012-04-07,670521
2012-04-08,671035
2012-04-09,671343
2012-04-10,672728
2012-04-11,674787
2012-04-12,678813
2012-04-13,686612
2012-04-14,689647
2012-04-15,691852
2012-04-16,694221
2012-04-17,696967
2012-04-18,700252
2012-04-19,702909
2012-04-20,707983
2012-04-21,714704
2012-04-22,722835
2012-04-23,730659
2012-04-24,739046
2012-04-25,745606
2012-04-26,757280
2012-04-27,763565
2012-04-28,766923
2012-04-29,770062
2012-04-30,772753
2012-05-01,775910
2012-05-02,778269
2012-05-03,780288
2012-05-04,781444
2012-05-05,781733
2012-05-06,781849
2012-05-07,781791
2012-05-08,782195
2012-05-09,782948
2012-05-10,783817
2012-05-11,784685
2012-05-12,785498
2012-05-13,786950
2012-05-14,788113
2012-05-15,789160
2012-05-16,789860
2012-05-17,790501
2012-05-18,790617
2012-05-19,790443
2012-05-20,790501
2012-05-21,790443
2012-05-22,790093
2012-05-23,789860
2012-05-24,788519
2012-05-25,787414
2012-05-26,785962
2012-05-27,784396
2012-05-28,782833
2012-05-29,781039
2012-05-30,779422
2012-05-31,777924
2012-06-01,776313
2012-06-02,774703
2012-06-03,772810
2012-06-04,771263
2012-06-05,770005
2012-06-06,768177
2012-06-07,766466
2012-06-08,765079
2012-06-09,763376
2012-06-10,761903
2012-06-11,759867
2012-06-12,757665
2012-06-13,754913
2012-06-14,752157
2012-06-15,749240
2012-06-16,746277
2012-06-17,743266
2012-06-18,739988
2012-06-19,736998
2012-06-20,734071
2012-06-21,731098
2012-06-22,728081
2012-06-23,725018
2012-06-24,722074
2012-06-25,718923
2012-06-26,715945
2012-06-27,NA
2012-06-28,710181
2012-06-29,707608
2012-06-30,704936
2012-07-01,701845
2012-07-02,698607
2012-07-03,698607
2012-07-04,692220
2012-07-05,688704
2012-07-06,685203
2012-07-07,681404
2012-07-08,677676
2012-07-09,674065
2012-07-10,670470
2012-07-11,666942
2012-07-12,663529
2012-07-13,659978
2012-07-14,656341
2012-07-15,652620
2012-07-16,648417
2012-07-17,644533
2012-07-18,640716
2012-07-19,637014
2012-07-20,633626
2012-07-21,630251
2012-07-22,626842
2012-07-23,623737
2012-07-24,620353
2012-07-25,616887
2012-07-26,613292
2012-07-27,609712
2012-07-28,605957
2012-07-29,602503
2012-07-30,599016
2012-07-31,595403
2012-08-01,592086
2012-08-02,588735
2012-08-03,585445
2012-08-04,581800
2012-08-05,578354
2012-08-06,574467
2012-08-07,571099
2012-08-08,567564
2012-08-09,564046
2012-08-10,560722
2012-08-11,557279
2012-08-12,554429
2012-08-13,554429
2012-08-14,547966
2012-08-15,544844
2012-08-16,541647
2012-08-17,538420
2012-08-18,535120
2012-08-19,531879
2012-08-20,528824
2012-08-21,525868
2012-08-22,523008
2012-08-23,520286
2012-08-24,517747
2012-08-25,514962
2012-08-26,512189
2012-08-27,509261
2012-08-28,506926
2012-08-29,504392
2012-08-30,501991
2012-08-31,499682
2012-09-01,497135
2012-09-02,494761
2012-09-03,492353
2012-09-04,489995
2012-09-05,487848
2012-09-06,485547
2012-09-07,483334
2012-09-08,480969
2012-09-09,479371
2012-09-10,477258
2012-09-11,475311
2012-09-12,473371
2012-09-13,471593
2012-09-14,469663
2012-09-15,467976
2012-09-16,465744
2012-09-17,464028
2012-09-18,461656
2012-09-19,459487
2012-09-20,457555
2012-09-21,455515
2012-09-22,453558
2012-09-23,451875
2012-09-24,450044
2012-09-25,447687
2012-09-26,446398
2012-09-27,444961
2012-09-28,443301
2012-09-29,441758
2012-09-30,440107
2012-10-01,438571
2012-10-02,436555
2012-10-03,434731
2012-10-04,432876
2012-10-05,430916
2012-10-06,429588
2012-10-07,428152
2012-10-08,426647
2012-10-09,425366
2012-10-10,423903
2012-10-11,422518
2012-10-12,421100
2012-10-13,419432
2012-10-14,418129
2012-10-15,416795
2012-10-16,414670
2012-10-17,412698
2012-10-18,408453
2012-10-19,404346
2012-10-20,401986
2012-10-21,399393
2012-10-22,397020
2012-10-23,394655
2012-10-24,392580
2012-10-25,390683
2012-10-26,389858
2012-10-27,388314
2012-10-28,387012
2012-10-29,386227
2012-10-30,385374
2012-10-31,384794
2012-11-01,384148
2012-11-02,383638
2012-11-03,383026
2012-11-04,382416
2012-11-05,381807
2012-11-06,381129
2012-11-07,381129
2012-11-08,380656
2012-11-09,380150
2012-11-10,379508
2012-11-11,378869
2012-11-12,378027
2012-11-13,376549
2012-11-14,376149
2012-11-15,375581
2012-11-16,375178
2012-11-17,374810
2012-11-18,375078
2012-11-19,374743
2012-11-20,374411
2012-11-21,373976
2012-11-22,373477
2012-11-23,373044
2012-11-24,372478
2012-11-25,372013
2012-11-26,371415
2012-11-27,370620
2012-11-28,370553
2012-11-29,370852
2012-11-30,372910
2012-12-01,374511
2012-12-02,384012
2012-12-03,389136
2012-12-04,391509
2012-12-05,393860
2012-12-06,396498
2012-12-07,396428
2012-12-08,395836
2012-12-09,396150
2012-12-10,397159
2012-12-11,398135
2012-12-12,399288
2012-12-13,400268
2012-12-14,399182
2012-12-15,398554
2012-12-16,398345
2012-12-17,399742
2012-12-18,401951
2012-12-19,403288
2012-12-20,404346
2012-12-21,403288
2012-12-22,405900
2012-12-23,415893
2012-12-24,421318
2012-12-25,423759
2012-12-26,427712
2012-12-27,430066
2012-12-28,431469
2012-12-29,432284
2012-12-30,433135
2012-12-31,433766
2013-01-01,434434
2013-01-02,434360
2013-01-03,435289
2013-01-04,435549
2013-01-05,436145
2013-01-06,435773
2013-01-07,436667
2013-01-08,437375
2013-01-09,437637
2013-01-10,438010
2013-01-11,438234
2013-01-12,438422
2013-01-13,438571
2013-01-14,438571
2013-01-15,438758
