"Date","Storage(acre-feet)"
2009-08-11,257384
2009-08-12,257032
2009-08-13,256329
2009-08-14,255626
2009-08-15,254923
2009-08-16,254571
2009-08-17,254044
2009-08-18,253516
2009-08-19,252989
2009-08-20,252286
2009-08-21,251583
2009-08-22,250888
2009-08-23,250716
2009-08-24,250545
2009-08-25,250030
2009-08-26,249516
2009-08-27,248829
2009-08-28,248143
2009-08-29,247628
2009-08-30,246942
2009-08-31,246771
2009-09-01,246428
2009-09-02,246256
2009-09-03,246256
2009-09-04,245741
2009-09-05,245570
2009-09-06,245227
2009-09-07,244884
2009-09-08,244369
2009-09-09,244712
2009-09-10,245055
2009-09-11,NA
2009-09-12,NA
2009-09-13,246256
2009-09-14,246085
2009-09-15,246085
2009-09-16,245913
2009-09-17,245913
2009-09-18,245741
2009-09-19,245741
2009-09-20,245570
2009-09-21,245398
2009-09-22,245398
2009-09-23,245227
2009-09-24,245227
2009-09-25,245055
2009-09-26,244884
2009-09-27,244884
2009-09-28,244712
2009-09-29,244712
2009-09-30,244541
2009-10-01,244369
2009-10-02,244197
2009-10-03,244026
2009-10-04,244026
2009-10-05,243854
2009-10-06,243854
2009-10-07,243683
2009-10-08,243683
2009-10-09,243511
2009-10-10,243511
2009-10-11,243340
2009-10-12,243340
2009-10-13,243168
2009-10-14,251583
2009-10-15,254044
2009-10-16,254923
2009-10-17,255626
2009-10-18,255978
2009-10-19,256505
2009-10-20,257032
2009-10-21,257384
2009-10-22,257384
2009-10-23,257560
2009-10-24,257736
2009-10-25,257911
2009-10-26,257736
2009-10-27,257384
2009-10-28,257208
2009-10-29,256681
2009-10-30,256329
2009-10-31,256329
2009-11-01,256329
2009-11-02,256153
2009-11-03,256329
2009-11-04,256329
2009-11-05,NA
2009-11-06,256329
2009-11-07,256329
2009-11-08,256329
2009-11-09,256505
2009-11-10,256681
2009-11-11,257208
2009-11-12,257736
2009-11-13,258087
2009-11-14,258263
2009-11-15,258615
2009-11-16,258615
2009-11-17,258790
2009-11-18,259142
2009-11-19,259494
2009-11-20,259845
2009-11-21,260021
2009-11-22,260373
2009-11-23,260373
2009-11-24,260724
2009-11-25,260900
2009-11-26,260900
2009-11-27,261076
2009-11-28,261252
2009-11-29,261427
2009-11-30,261427
2009-12-01,261427
2009-12-02,261603
2009-12-03,261603
2009-12-04,261076
2009-12-05,260724
2009-12-06,260373
2009-12-07,259669
2009-12-08,259142
2009-12-09,258439
2009-12-10,257560
2009-12-11,256857
2009-12-12,256505
2009-12-13,256505
2009-12-14,255450
2009-12-15,254747
2009-12-16,254571
2009-12-17,254923
2009-12-18,255450
2009-12-19,255978
2009-12-20,256329
2009-12-21,256681
2009-12-22,257384
2009-12-23,257736
2009-12-24,258087
2009-12-25,258439
2009-12-26,258790
2009-12-27,259318
2009-12-28,259669
2009-12-29,259845
2009-12-30,260021
2009-12-31,260021
2010-01-01,260197
2010-01-02,260724
2010-01-03,260724
2010-01-04,261076
2010-01-05,260548
2010-01-06,260197
2010-01-07,259845
2010-01-08,259669
2010-01-09,259318
2010-01-10,259494
2010-01-11,259669
2010-01-12,259494
2010-01-13,259669
2010-01-14,259669
2010-01-15,259494
2010-01-16,259142
2010-01-17,258966
2010-01-18,258615
2010-01-19,258087
2010-01-20,257208
2010-01-21,256505
2010-01-22,255626
2010-01-23,254571
2010-01-24,254220
2010-01-25,253692
2010-01-26,252989
2010-01-27,252286
2010-01-28,251583
2010-01-29,250716
2010-01-30,250030
2010-01-31,249859
2010-02-01,249859
2010-02-02,249344
2010-02-03,249001
2010-02-04,248829
2010-02-05,248829
2010-02-06,249001
2010-02-07,249344
2010-02-08,249516
2010-02-09,249516
2010-02-10,249687
2010-02-11,249687
2010-02-12,249687
2010-02-13,250030
2010-02-14,250373
2010-02-15,250716
2010-02-16,251231
2010-02-17,251231
2010-02-18,251583
2010-02-19,252110
2010-02-20,252637
2010-02-21,253341
2010-02-22,254044
2010-02-23,254571
2010-02-24,255274
2010-02-25,255978
2010-02-26,256681
2010-02-27,257560
2010-02-28,258087
2010-03-01,258615
2010-03-02,257911
2010-03-03,257560
2010-03-04,257032
2010-03-05,256153
2010-03-06,255274
2010-03-07,254571
2010-03-08,253692
2010-03-09,252813
2010-03-10,252110
2010-03-11,251231
2010-03-12,249859
2010-03-13,249172
2010-03-14,248143
2010-03-15,247285
2010-03-16,246256
2010-03-17,245570
2010-03-18,244884
2010-03-19,244369
2010-03-20,244854
2010-03-21,243511
2010-03-22,242997
2010-03-23,244197
2010-03-24,245913
2010-03-25,247114
2010-03-26,247972
2010-03-27,247114
2010-03-28,246428
2010-03-29,245913
2010-03-30,245570
2010-03-31,245570
2010-04-01,244712
2010-04-02,243854
2010-04-03,242997
2010-04-04,242139
2010-04-05,241453
2010-04-06,240423
2010-04-07,239566
2010-04-08,238879
2010-04-09,238536
2010-04-10,238365
2010-04-11,238193
2010-04-12,237679
2010-04-13,237164
2010-04-14,235792
2010-04-15,234762
2010-04-16,233742
2010-04-17,232907
2010-04-18,232238
2010-04-19,231737
2010-04-20,231737
2010-04-21,232071
2010-04-22,231403
2010-04-23,230563
2010-04-24,229733
2010-04-25,229566
2010-04-26,229733
2010-04-27,230401
2010-04-28,230902
2010-04-29,230536
2010-04-30,229900
2010-05-01,228897
2010-05-02,228229
2010-05-03,227895
2010-05-04,228396
2010-05-05,229232
2010-05-06,230067
2010-05-07,230735
2010-05-08,231403
2010-05-09,232406
2010-05-10,232406
2010-05-11,231904
2010-05-12,230234
2010-05-13,228563
2010-05-14,227060
2010-05-15,226225
2010-05-16,226058
2010-05-17,226559
2010-05-18,226726
2010-05-19,225724
2010-05-20,225556
2010-05-21,227561
2010-05-22,228229
2010-05-23,227728
2010-05-24,227060
2010-05-25,226058
2010-05-26,225556
2010-05-27,225055
2010-05-28,224554
2010-05-29,223719
2010-05-30,223051
2010-05-31,223552
2010-06-01,224554
2010-06-02,225389
2010-06-03,226559
2010-06-04,228563
2010-06-05,231403
2010-06-06,234934
2010-06-07,239223
2010-06-08,243683
2010-06-09,247114
2010-06-10,250202
2010-06-11,251758
2010-06-12,253341
2010-06-13,254747
2010-06-14,256505
2010-06-15,258790
2010-06-16,261603
2010-06-17,263185
2010-06-18,264416
2010-06-19,265119
2010-06-20,265822
2010-06-21,266526
2010-06-22,267932
2010-06-23,269355
2010-06-24,270987
2010-06-25,272438
2010-06-26,272620
2010-06-27,273708
2010-06-28,273708
2010-06-29,273526
2010-06-30,272982
2010-07-01,273164
2010-07-02,273345
2010-07-03,273526
2010-07-04,273345
2010-07-05,272982
2010-07-06,272620
2010-07-07,272620
2010-07-08,272620
2010-07-09,272620
2010-07-10,272801
2010-07-11,272982
2010-07-12,273164
2010-07-13,273164
2010-07-14,273164
2010-07-15,272620
2010-07-16,272438
2010-07-17,272075
2010-07-18,271894
2010-07-19,272257
2010-07-20,272620
2010-07-21,272982
2010-07-22,272982
2010-07-23,272801
2010-07-24,272438
2010-07-25,272075
2010-07-26,271894
2010-07-27,271531
2010-07-28,271350
2010-07-29,271169
2010-07-30,270987
2010-07-31,270806
2010-08-01,270806
2010-08-02,270625
2010-08-03,270262
2010-08-04,270262
2010-08-05,270262
2010-08-06,270080
2010-08-07,269899
2010-08-08,269718
2010-08-09,269355
2010-08-10,268811
2010-08-11,268284
2010-08-12,NA
2010-08-13,267580
2010-08-14,267229
2010-08-15,266701
2010-08-16,266174
2010-08-17,265822
2010-08-18,265471
2010-08-19,265295
2010-08-20,264943
2010-08-21,264592
2010-08-22,264064
2010-08-23,264064
2010-08-24,263889
2010-08-25,263889
2010-08-26,263889
2010-08-27,263889
2010-08-28,263889
2010-08-29,263713
2010-08-30,263537
2010-08-31,263537
2010-09-01,263185
2010-09-02,263010
2010-09-03,262482
2010-09-04,261955
2010-09-05,261603
2010-09-06,261252
2010-09-07,260724
2010-09-08,260548
2010-09-09,260197
2010-09-10,259845
2010-09-11,259494
2010-09-12,259318
2010-09-13,258966
2010-09-14,258615
2010-09-15,258263
2010-09-16,257911
2010-09-17,257384
2010-09-18,257032
2010-09-19,256857
2010-09-20,256505
2010-09-21,255978
2010-09-22,255450
2010-09-23,255099
2010-09-24,254571
2010-09-25,254395
2010-09-26,254220
2010-09-27,254044
2010-09-28,254044
2010-09-29,254044
2010-09-30,253868
2010-10-01,253868
2010-10-02,253868
2010-10-03,253868
2010-10-04,254220
2010-10-05,254747
2010-10-06,254571
2010-10-07,254220
2010-10-08,253868
2010-10-09,253692
2010-10-10,253692
2010-10-11,253692
2010-10-12,253516
2010-10-13,253341
2010-10-14,253165
2010-10-15,252989
2010-10-16,252813
2010-10-17,252813
2010-10-18,252813
2010-10-19,252637
2010-10-20,252286
2010-10-21,NA
2010-10-22,251934
2010-10-23,251934
2010-10-24,253516
2010-10-25,270262
2010-10-26,268811
2010-10-27,265119
2010-10-28,260548
2010-10-29,257384
2010-10-30,254747
2010-10-31,252286
2010-11-01,249859
2010-11-02,249344
2010-11-03,249001
2010-11-04,249001
2010-11-05,249172
2010-11-06,249516
2010-11-07,250030
2010-11-08,251583
2010-11-09,252462
2010-11-10,253165
2010-11-11,253165
2010-11-12,253165
2010-11-13,253165
2010-11-14,253341
2010-11-15,254044
2010-11-16,254044
2010-11-17,254044
2010-11-18,253692
2010-11-19,253341
2010-11-20,253165
2010-11-21,253165
2010-11-22,253165
2010-11-23,253341
2010-11-24,253341
2010-11-25,252989
2010-11-26,252989
2010-11-27,252813
2010-11-28,252813
2010-11-29,252637
2010-11-30,251934
2010-12-01,251934
2010-12-02,251934
2010-12-03,251758
2010-12-04,251758
2010-12-05,251758
2010-12-06,252462
2010-12-07,252637
2010-12-08,252813
2010-12-09,253165
2010-12-10,254395
2010-12-11,255274
2010-12-12,253626
2010-12-13,255636
2010-12-14,254220
2010-12-15,252286
2010-12-16,247800
2010-12-17,242310
2010-12-18,241281
2010-12-19,243340
2010-12-20,246256
2010-12-21,246771
2010-12-22,246771
2010-12-23,246599
2010-12-24,246428
2010-12-25,246428
2010-12-26,246599
2010-12-27,246771
2010-12-28,246771
2010-12-29,247285
2010-12-30,246942
2010-12-31,246771
2011-01-01,246599
2011-01-02,246256
2011-01-03,245741
2011-01-04,245913
2011-01-05,245741
2011-01-06,245570
2011-01-07,245570
2011-01-08,245570
2011-01-09,245398
2011-01-10,245398
2011-01-11,245227
2011-01-12,245227
2011-01-13,245227
2011-01-14,245227
2011-01-15,245227
2011-01-16,245398
2011-01-17,245913
2011-01-18,246428
2011-01-19,247114
2011-01-20,247285
2011-01-21,247457
2011-01-22,247628
2011-01-23,247628
2011-01-24,247800
2011-01-25,247800
2011-01-26,247972
2011-01-27,247972
2011-01-28,247972
2011-01-29,247972
2011-01-30,248143
2011-01-31,248143
2011-02-01,248143
2011-02-02,247800
2011-02-03,246771
2011-02-04,245741
2011-02-05,244884
2011-02-06,244026
2011-02-07,243511
2011-02-08,242482
2011-02-09,241967
2011-02-10,241110
2011-02-11,240080
2011-02-12,239223
2011-02-13,238365
2011-02-14,237507
2011-02-15,236649
2011-02-16,235792
2011-02-17,235105
2011-02-18,234419
2011-02-19,233575
2011-02-20,232907
2011-02-21,231904
2011-02-22,230902
2011-02-23,230067
2011-02-24,229232
2011-02-25,228396
2011-02-26,227561
2011-02-27,229726
2011-02-28,225891
2011-03-01,224888
2011-03-02,224053
2011-03-03,223719
2011-03-04,223218
2011-03-05,222550
2011-03-06,221881
2011-03-07,221714
2011-03-08,221213
2011-03-09,220712
2011-03-10,220211
2011-03-11,219710
2011-03-12,219543
2011-03-13,219042
2011-03-14,218707
2011-03-15,218273
2011-03-16,219543
2011-03-17,221213
2011-03-18,221213
2011-03-19,221046
2011-03-20,220712
2011-03-21,220211
2011-03-22,218874
2011-03-23,217538
2011-03-24,216883
2011-03-25,216395
2011-03-26,215418
2011-03-27,214279
2011-03-28,212977
2011-03-29,211675
2011-03-30,210210
2011-03-31,209885
2011-04-01,210210
2011-04-02,210861
2011-04-03,211024
2011-04-04,211187
2011-04-05,211512
2011-04-06,211651
2011-04-07,212977
2011-04-08,212814
2011-04-09,212326
2011-04-10,212163
2011-04-11,212163
2011-04-12,211838
2011-04-13,211024
2011-04-14,210373
2011-04-15,209559
2011-04-16,208745
2011-04-17,208745
2011-04-18,209396
2011-04-19,210047
2011-04-20,211187
2011-04-21,211838
2011-04-22,212326
2011-04-23,212000
2011-04-24,211512
2011-04-25,210861
2011-04-26,210047
2011-04-27,209234
2011-04-28,209071
2011-04-29,209071
2011-04-30,208908
2011-05-01,208420
2011-05-02,208094
2011-05-03,208420
2011-05-04,209234
2011-05-05,210698
2011-05-06,212814
2011-05-07,214930
2011-05-08,217538
2011-05-09,219042
2011-05-10,219042
2011-05-11,219042
2011-05-12,219543
2011-05-13,221213
2011-05-14,223719
2011-05-15,225891
2011-05-16,226893
2011-05-17,226893
2011-05-18,226726
2011-05-19,226392
2011-05-20,226058
2011-05-21,226225
2011-05-22,227227
2011-05-23,228062
2011-05-24,228730
2011-05-25,229566
2011-05-26,229566
2011-05-27,229733
2011-05-28,230234
2011-05-29,230735
2011-05-30,230401
2011-05-31,230234
2011-06-01,230067
2011-06-02,229900
2011-06-03,229399
2011-06-04,229232
2011-06-05,229566
2011-06-06,231570
2011-06-07,232238
2011-06-08,232406
2011-06-09,233742
2011-06-10,235105
2011-06-11,236135
2011-06-12,236821
2011-06-13,235792
2011-06-14,234934
2011-06-15,234591
2011-06-16,234934
2011-06-17,234934
2011-06-18,235105
2011-06-19,235448
2011-06-20,236478
2011-06-21,238022
2011-06-22,241453
2011-06-23,244712
2011-06-24,249001
2011-06-25,252813
2011-06-26,256153
2011-06-27,258966
2011-06-28,262131
2011-06-29,267932
2011-06-30,268459
2011-07-01,266701
2011-07-02,266526
2011-07-03,267053
2011-07-04,267580
2011-07-05,268284
2011-07-06,268284
2011-07-07,268635
2011-07-08,268635
2011-07-09,269174
2011-07-10,270806
2011-07-11,271169
2011-07-12,271894
2011-07-13,272257
2011-07-14,272257
2011-07-15,272257
2011-07-16,272257
2011-07-17,271713
2011-07-18,271531
2011-07-19,271713
2011-07-20,271894
2011-07-21,272257
2011-07-22,271894
2011-07-23,271531
2011-07-24,271169
2011-07-25,270987
2011-07-26,270443
2011-07-27,269899
2011-07-28,269174
2011-07-29,268635
2011-07-30,267932
2011-07-31,267580
2011-08-01,267932
2011-08-02,268635
2011-08-03,268992
2011-08-04,269355
2011-08-05,269536
2011-08-06,269536
2011-08-07,269899
2011-08-08,270080
2011-08-09,269536
2011-08-10,268811
2011-08-11,268108
2011-08-12,267405
2011-08-13,266526
2011-08-14,265998
2011-08-15,265295
2011-08-16,264592
2011-08-17,263713
2011-08-18,262834
2011-08-19,261955
2011-08-20,261076
2011-08-21,260373
2011-08-22,259494
2011-08-23,258790
2011-08-24,257736
2011-08-25,256857
2011-08-26,255978
2011-08-27,255099
2011-08-28,254395
2011-08-29,253692
2011-08-30,252462
2011-08-31,251407
2011-09-01,250545
2011-09-02,249859
2011-09-03,248658
2011-09-04,247800
2011-09-05,246771
2011-09-06,246428
2011-09-07,246428
2011-09-08,246256
2011-09-09,246256
2011-09-10,246256
2011-09-11,246256
2011-09-12,246428
2011-09-13,246599
2011-09-14,246942
2011-09-15,247114
2011-09-16,247457
2011-09-17,247628
2011-09-18,247457
2011-09-19,247114
2011-09-20,246771
2011-09-21,246256
2011-09-22,246085
2011-09-23,245913
2011-09-24,246085
2011-09-25,259913
2011-09-26,245913
2011-09-27,245570
2011-09-28,245741
2011-09-29,245570
2011-09-30,245741
2011-10-01,245741
2011-10-02,246085
2011-10-03,246085
2011-10-04,246428
2011-10-05,247285
2011-10-06,248143
2011-10-07,248829
2011-10-08,249516
2011-10-09,250202
2011-10-10,250888
2011-10-11,252637
2011-10-12,254044
2011-10-13,254747
2011-10-14,255450
2011-10-15,256153
2011-10-16,256505
2011-10-17,256857
2011-10-18,257384
2011-10-19,257560
2011-10-20,257911
2011-10-21,258263
2011-10-22,258439
2011-10-23,258615
2011-10-24,258966
2011-10-25,258615
2011-10-26,258615
2011-10-27,258263
2011-10-28,NA
2011-10-29,NA
2011-10-30,NA
2011-10-31,257736
2011-11-01,257208
2011-11-02,257681
2011-11-03,256153
2011-11-04,255626
2011-11-05,255274
2011-11-06,254747
2011-11-07,254395
2011-11-08,254044
2011-11-09,253516
2011-11-10,252989
2011-11-11,252462
2011-11-12,252286
2011-11-13,251934
2011-11-14,251934
2011-11-15,251758
2011-11-16,251758
2011-11-17,251758
2011-11-18,251758
2011-11-19,251583
2011-11-20,251583
2011-11-21,251231
2011-11-22,251231
2011-11-23,251407
2011-11-24,251231
2011-11-25,251059
2011-11-26,250716
2011-11-27,250545
2011-11-28,250030
2011-11-29,249516
2011-11-30,249172
2011-12-01,248658
2011-12-02,248143
2011-12-03,NA
2011-12-04,247285
2011-12-05,247114
2011-12-06,246428
2011-12-07,245570
2011-12-08,244884
2011-12-09,244369
2011-12-10,244026
2011-12-11,244026
2011-12-12,243854
2011-12-13,243511
2011-12-14,243340
2011-12-15,243168
2011-12-16,243168
2011-12-17,242997
2011-12-18,242997
2011-12-19,242997
2011-12-20,242825
2011-12-21,242654
2011-12-22,NA
2011-12-23,242482
2011-12-24,242482
2011-12-25,242482
2011-12-26,242482
2011-12-27,242482
2011-12-28,242310
2011-12-29,242310
2011-12-30,242482
2011-12-31,242310
2012-01-01,242482
2012-01-02,242482
2012-01-03,242310
2012-01-04,242482
2012-01-05,242482
2012-01-06,242482
2012-01-07,242482
2012-01-08,242310
2012-01-09,242310
2012-01-10,NA
2012-01-11,242482
2012-01-12,242310
2012-01-13,242310
2012-01-14,242310
2012-01-15,242310
2012-01-16,242310
2012-01-17,242310
2012-01-18,242310
2012-01-19,242310
2012-01-20,242310
2012-01-21,247628
2012-01-22,249001
2012-01-23,249859
2012-01-24,250373
2012-01-25,250716
2012-01-26,251231
2012-01-27,251758
2012-01-28,252110
2012-01-29,252462
2012-01-30,252813
2012-01-31,253165
2012-02-01,253341
2012-02-02,253516
2012-02-03,253516
2012-02-04,253692
2012-02-05,253692
2012-02-06,253692
2012-02-07,253692
2012-02-08,253692
2012-02-09,253692
2012-02-10,253868
2012-02-11,254044
2012-02-12,254220
2012-02-13,254395
2012-02-14,254571
2012-02-15,254923
2012-02-16,254923
2012-02-17,255099
2012-02-18,255274
2012-02-19,255274
2012-02-20,255274
2012-02-21,255099
2012-02-22,255099
2012-02-23,255571
2012-02-24,254395
2012-02-25,254220
2012-02-26,254395
2012-02-27,254395
2012-02-28,253868
2012-02-29,253692
2012-03-01,253516
2012-03-02,252989
2012-03-03,252637
2012-03-04,252462
2012-03-05,252286
2012-03-06,252110
2012-03-07,251934
2012-03-08,251583
2012-03-09,251059
2012-03-10,251059
2012-03-11,250888
2012-03-12,250373
2012-03-13,250202
2012-03-14,250030
2012-03-15,250202
2012-03-16,250202
2012-03-17,251059
2012-03-18,251583
2012-03-19,251407
2012-03-20,250888
2012-03-21,250888
2012-03-22,251231
2012-03-23,251758
2012-03-24,251934
2012-03-25,252110
2012-03-26,252286
2012-03-27,252286
2012-03-28,252110
2012-03-29,252110
2012-03-30,251758
2012-03-31,252110
2012-04-01,252813
2012-04-02,252813
2012-04-03,252637
2012-04-04,252462
2012-04-05,252813
2012-04-06,251934
2012-04-07,251407
2012-04-08,250888
2012-04-09,250545
2012-04-10,250373
2012-04-11,250202
2012-04-12,250202
2012-04-13,249172
2012-04-14,248315
2012-04-15,247285
2012-04-16,246599
2012-04-17,246428
2012-04-18,246599
2012-04-19,246771
2012-04-20,247285
2012-04-21,250716
2012-04-22,250716
2012-04-23,252813
2012-04-24,255274
2012-04-25,257736
2012-04-26,261076
2012-04-27,264768
2012-04-28,265119
2012-04-29,265295
2012-04-30,265822
2012-05-01,266350
2012-05-02,267053
2012-05-03,267405
2012-05-04,267580
2012-05-05,267580
2012-05-06,267405
2012-05-07,267405
2012-05-08,267229
2012-05-09,267229
2012-05-10,267580
2012-05-11,267932
2012-05-12,267932
2012-05-13,268108
2012-05-14,268284
2012-05-15,268459
2012-05-16,268635
2012-05-17,269355
2012-05-18,269899
2012-05-19,270262
2012-05-20,270443
2012-05-21,270806
2012-05-22,271169
2012-05-23,271350
2012-05-24,270625
2012-05-25,269718
2012-05-26,269174
2012-05-27,269174
2012-05-28,269174
2012-05-29,269355
2012-05-30,269355
2012-05-31,269355
2012-06-01,269536
2012-06-02,269718
2012-06-03,270080
2012-06-04,270625
2012-06-05,270806
2012-06-06,270443
2012-06-07,270625
2012-06-08,NA
2012-06-09,NA
2012-06-10,NA
2012-06-11,268992
2012-06-12,268992
2012-06-13,268992
2012-06-14,268992
2012-06-15,268992
2012-06-16,268635
2012-06-17,268284
2012-06-18,268932
2012-06-19,267756
2012-06-20,267932
2012-06-21,268108
2012-06-22,267932
2012-06-23,267932
2012-06-24,267756
2012-06-25,267580
2012-06-26,267405
2012-06-27,NA
2012-06-28,267229
2012-06-29,267053
2012-06-30,267053
2012-07-01,266877
2012-07-02,266526
2012-07-03,265998
2012-07-04,266647
2012-07-05,265119
2012-07-06,265449
2012-07-07,264788
2012-07-08,264240
2012-07-09,263889
2012-07-10,263361
2012-07-11,262834
2012-07-12,262482
2012-07-13,262306
2012-07-14,261779
2012-07-15,261427
2012-07-16,260900
2012-07-17,260373
2012-07-18,260197
2012-07-19,260021
2012-07-20,259669
2012-07-21,259318
2012-07-22,258790
2012-07-23,258263
2012-07-24,257911
2012-07-25,257560
2012-07-26,257032
2012-07-27,256681
2012-07-28,256329
2012-07-29,255978
2012-07-30,255450
2012-07-31,254747
2012-08-01,254571
2012-08-02,254395
2012-08-03,254220
2012-08-04,253868
2012-08-05,253516
2012-08-06,253165
2012-08-07,252637
2012-08-08,252462
2012-08-09,252110
2012-08-10,251758
2012-08-11,251407
2012-08-12,251059
2012-08-13,250716
2012-08-14,250373
2012-08-15,250202
2012-08-16,249859
2012-08-17,249516
2012-08-18,249172
2012-08-19,248829
2012-08-20,248486
2012-08-21,248143
2012-08-22,247800
2012-08-23,247285
2012-08-24,246942
2012-08-25,246428
2012-08-26,246085
2012-08-27,245741
2012-08-28,245227
2012-08-29,245227
2012-08-30,244712
2012-08-31,244369
2012-09-01,244026
2012-09-02,243683
2012-09-03,243340
2012-09-04,242997
2012-09-05,242997
2012-09-06,242654
2012-09-07,242482
2012-09-08,242310
2012-09-09,242139
2012-09-10,241967
2012-09-11,241796
2012-09-12,241796
2012-09-13,241453
2012-09-14,241281
2012-09-15,241110
2012-09-16,241110
2012-09-17,240766
2012-09-18,240595
2012-09-19,240595
2012-09-20,240423
2012-09-21,239909
2012-09-22,239737
2012-09-23,239394
2012-09-24,239394
2012-09-25,239051
2012-09-26,238708
2012-09-27,238708
2012-09-28,238365
2012-09-29,238022
2012-09-30,238022
2012-10-01,237679
2012-10-02,237335
2012-10-03,236992
2012-10-04,236821
2012-10-05,236478
2012-10-06,236306
2012-10-07,236306
2012-10-08,236135
2012-10-09,235963
2012-10-10,235792
2012-10-11,235620
2012-10-12,235448
2012-10-13,235105
2012-10-14,234934
2012-10-15,234591
2012-10-16,234419
2012-10-17,234076
2012-10-18,233909
2012-10-19,233575
2012-10-20,233241
2012-10-21,233241
2012-10-22,232907
2012-10-23,232907
2012-10-24,232740
2012-10-25,232573
2012-10-26,232238
2012-10-27,232071
2012-10-28,232238
2012-10-29,232071
2012-10-30,231737
2012-10-31,231403
2012-11-01,231069
2012-11-02,230902
2012-11-03,230563
2012-11-04,230401
2012-11-05,230067
2012-11-06,229733
2012-11-07,229566
2012-11-08,229232
2012-11-09,229065
2012-11-10,228897
2012-11-11,228730
2012-11-12,228730
2012-11-13,228563
2012-11-14,228229
2012-11-15,228396
2012-11-16,228563
2012-11-17,229232
2012-11-18,231570
2012-11-19,232907
2012-11-20,233408
2012-11-21,234248
2012-11-22,235277
2012-11-23,236135
2012-11-24,236821
2012-11-25,237335
2012-11-26,237850
2012-11-27,238365
2012-11-28,238536
2012-11-29,239223
2012-11-30,240595
2012-12-01,243168
2012-12-02,245055
2012-12-03,253692
2012-12-04,254923
2012-12-05,255802
2012-12-06,258439
2012-12-07,259142
2012-12-08,259494
2012-12-09,259494
2012-12-10,259318
2012-12-11,258966
2012-12-12,258790
2012-12-13,258439
2012-12-14,258087
2012-12-15,257560
2012-12-16,256857
2012-12-17,256329
2012-12-18,256505
2012-12-19,255978
2012-12-20,255626
2012-12-21,255099
2012-12-22,254220
2012-12-23,253341
2012-12-24,252637
2012-12-25,251583
2012-12-26,250716
2012-12-27,250202
2012-12-28,249687
2012-12-29,249001
2012-12-30,248486
2012-12-31,247800
2013-01-01,247114
2013-01-02,246428
2013-01-03,246085
2013-01-04,245570
2013-01-05,245570
2013-01-06,245398
2013-01-07,245055
2013-01-08,244884
2013-01-09,244712
2013-01-10,244884
2013-01-11,244712
2013-01-12,244541
2013-01-13,244541
2013-01-14,244541
2013-01-15,244197
2013-01-16,244026
2013-01-17,243854
