"Date","Storage(acre-feet)"
2009-12-09,7207
2009-12-10,7263
2009-12-11,7345
2009-12-12,7548
2009-12-13,8465
2009-12-14,8862
2009-12-15,9056
2009-12-16,8984
2009-12-17,8699
2009-12-18,8428
2009-12-19,8169
2009-12-20,7906
2009-12-21,7616
2009-12-22,7482
2009-12-23,7329
2009-12-24,7251
2009-12-25,7227
2009-12-26,7190
2009-12-27,7142
2009-12-28,7086
2009-12-29,7094
2009-12-30,7231
2009-12-31,7399
2010-01-01,7528
2010-01-02,7641
2010-01-03,7747
2010-01-04,7846
2010-01-05,7936
2010-01-06,8028
2010-01-07,8125
2010-01-08,8218
2010-01-09,8311
2010-01-10,8424
2010-01-11,8538
2010-01-12,8648
2010-01-13,8829
2010-01-14,9094
2010-01-15,9272
2010-01-16,9418
2010-01-17,9576
2010-01-18,9680
2010-01-19,9841
2010-01-20,9861
2010-01-21,9983
2010-01-22,10240
2010-01-23,10204
2010-01-24,10008
2010-01-25,9861
2010-01-26,9780
2010-01-27,9680
2010-01-28,9571
2010-01-29,9442
2010-01-30,9301
2010-01-31,9146
2010-02-01,8994
2010-02-02,8820
2010-02-03,8639
2010-02-04,8456
2010-02-05,8329
2010-02-06,8620
2010-02-07,9194
2010-02-08,9452
2010-02-09,9856
2010-02-10,10350
2010-02-11,10726
2010-02-12,11068
2010-02-13,11383
2010-02-14,11694
2010-02-15,12010
2010-02-16,12326
2010-02-17,12648
2010-02-18,12981
2010-02-19,13308
2010-02-20,13641
2010-02-21,14037
2010-02-22,14785
2010-02-23,15339
2010-02-24,17856
2010-02-25,19248
2010-02-26,19407
2010-02-27,20649
2010-02-28,21250
2010-03-01,21334
2010-03-02,21141
2010-03-03,20873
2010-03-04,21360
2010-03-05,21233
2010-03-06,21007
2010-03-07,20607
2010-03-08,20131
2010-03-09,19679
2010-03-10,19122
2010-03-11,18444
2010-03-12,17691
2010-03-13,17377
2010-03-14,16929
2010-03-15,16338
2010-03-16,15677
2010-03-17,15033
2010-03-18,14401
2010-03-19,13749
2010-03-20,13055
2010-03-21,12362
2010-03-22,11603
2010-03-23,10796
2010-03-24,9973
2010-03-25,9118
2010-03-26,8191
2010-03-27,7211
2010-03-28,6235
2010-03-29,6364
2010-03-30,6990
2010-03-31,7624
2010-04-01,8204
2010-04-02,8717
2010-04-03,9204
2010-04-04,9655
2010-04-05,10287
2010-04-06,10807
2010-04-07,11250
2010-04-08,11700
2010-04-09,12167
2010-04-10,12648
2010-04-11,13178
2010-04-12,14043
2010-04-13,14818
2010-04-14,15483
2010-04-15,16139
2010-04-16,16791
2010-04-17,17459
2010-04-18,18175
2010-04-19,18933
2010-04-20,20018
2010-04-21,21529
2010-04-22,22705
2010-04-23,23648
2010-04-24,24551
2010-04-25,25476
2010-04-26,26452
2010-04-27,27491
2010-04-28,28639
2010-04-29,29587
2010-04-30,30355
2010-05-01,30964
2010-05-02,31483
2010-05-03,31986
2010-05-04,32583
2010-05-05,33245
2010-05-06,33940
2010-05-07,34621
2010-05-08,35313
2010-05-09,36003
2010-05-10,36569
2010-05-11,37068
2010-05-12,37277
2010-05-13,37375
2010-05-14,37536
2010-05-15,37647
2010-05-16,37833
2010-05-17,38108
2010-05-18,38359
2010-05-19,38497
2010-05-20,38699
2010-05-21,38953
2010-05-22,39132
2010-05-23,39221
2010-05-24,39221
2010-05-25,39132
2010-05-26,39055
2010-05-27,38953
2010-05-28,38851
2010-05-29,38725
2010-05-30,38636
2010-05-31,38611
2010-06-01,38687
2010-06-02,39030
2010-06-03,39619
2010-06-04,40308
2010-06-05,40491
2010-06-06,40425
2010-06-07,40412
2010-06-08,40281
2010-06-09,40008
2010-06-10,39658
2010-06-11,39183
2010-06-12,39030
2010-06-13,39068
2010-06-14,39068
2010-06-15,39042
2010-06-16,39247
2010-06-17,39516
2010-06-18,39748
2010-06-19,39917
2010-06-20,39787
2010-06-21,39478
2010-06-22,39106
2010-06-23,39247
2010-06-24,39606
2010-06-25,39943
2010-06-26,40281
2010-06-27,40609
2010-06-28,40781
2010-06-29,40820
2010-06-30,40807
2010-07-01,40767
2010-07-02,40781
2010-07-03,40833
2010-07-04,40886
2010-07-05,40794
2010-07-06,40399
2010-07-07,39800
2010-07-08,39157
2010-07-09,38510
2010-07-10,37871
2010-07-11,37240
2010-07-12,36605
2010-07-13,35931
2010-07-14,35230
2010-07-15,34505
2010-07-16,33814
2010-07-17,33178
2010-07-18,32583
2010-07-19,31964
2010-07-20,31320
2010-07-21,30621
2010-07-22,29901
2010-07-23,29162
2010-07-24,28415
2010-07-25,27710
2010-07-26,26968
2010-07-27,26211
2010-07-28,25457
2010-07-29,24699
2010-07-30,23947
2010-07-31,23209
2010-08-01,22459
2010-08-02,21674
2010-08-03,20898
2010-08-04,20107
2010-08-05,19327
2010-08-06,18552
2010-08-07,17758
2010-08-08,16951
2010-08-09,16153
2010-08-10,15360
2010-08-11,14599
2010-08-12,13832
2010-08-13,13092
2010-08-14,12684
2010-08-15,12421
2010-08-16,12156
2010-08-17,11894
2010-08-18,11648
2010-08-19,11395
2010-08-20,11134
2010-08-21,10882
2010-08-22,10646
2010-08-23,10402
2010-08-24,10137
2010-08-25,9810
2010-08-26,9447
2010-08-27,9079
2010-08-28,8694
2010-08-29,8352
2010-08-30,8002
2010-08-31,7730
2010-09-01,7565
2010-09-02,7403
2010-09-03,7255
2010-09-04,7154
2010-09-05,7078
2010-09-06,6998
2010-09-07,6891
2010-09-08,6755
2010-09-09,6620
2010-09-10,6514
2010-09-11,6476
2010-09-12,6454
2010-09-13,6424
2010-09-14,6375
2010-09-15,6309
2010-09-16,6242
2010-09-17,6191
2010-09-18,6166
2010-09-19,6155
2010-09-20,6159
2010-09-21,6144
2010-09-22,6083
2010-09-23,6018
2010-09-24,5968
2010-09-25,5933
2010-09-26,5908
2010-09-27,5876
2010-09-28,5827
2010-09-29,5779
2010-09-30,5720
2010-10-01,5685
2010-10-02,5682
2010-10-03,5696
2010-10-04,5703
2010-10-05,5706
2010-10-06,5703
2010-10-07,5709
2010-10-08,5709
2010-10-09,5716
2010-10-10,5727
2010-10-11,5737
2010-10-12,5744
2010-10-13,5744
2010-10-14,5730
2010-10-15,5734
2010-10-16,5744
2010-10-17,5772
2010-10-18,5800
2010-10-19,5824
2010-10-20,5820
2010-10-21,5817
2010-10-22,5806
2010-10-23,5800
2010-10-24,5800
2010-10-25,5824
2010-10-26,5873
2010-10-27,5876
2010-10-28,5876
2010-10-29,5866
2010-10-30,5887
2010-10-31,5926
2010-11-01,5961
2010-11-02,5990
2010-11-03,6032
2010-11-04,6090
2010-11-05,6137
2010-11-06,6184
2010-11-07,6253
2010-11-08,6387
2010-11-09,6529
2010-11-10,6620
2010-11-11,6708
2010-11-12,6786
2010-11-13,6864
2010-11-14,6943
2010-11-15,7014
2010-11-16,7074
2010-11-17,7130
2010-11-18,7182
2010-11-19,7235
2010-11-20,7370
2010-11-21,7607
2010-11-22,7768
2010-11-23,7910
2010-11-24,8072
2010-11-25,8182
2010-11-26,8284
2010-11-27,8415
2010-11-28,8606
2010-11-29,8759
2010-11-30,8885
2010-12-01,9008
2010-12-02,9142
2010-12-03,9281
2010-12-04,9442
2010-12-05,9640
2010-12-06,9988
2010-12-07,10219
2010-12-08,10386
2010-12-09,10534
2010-12-10,10683
2010-12-11,10844
2010-12-12,10997
2010-12-13,11150
2010-12-14,11294
2010-12-15,11328
2010-12-16,11167
2010-12-17,10747
2010-12-18,12582
2010-12-19,26910
2010-12-20,33324
2010-12-21,35183
2010-12-22,36702
2010-12-23,37412
2010-12-24,37265
2010-12-25,36861
2010-12-26,36970
2010-12-27,36231
2010-12-28,35384
2010-12-29,41472
2010-12-30,42869
2010-12-31,42759
2011-01-01,42363
2011-01-02,42924
2011-01-03,43048
2011-01-04,42458
2011-01-05,41619
2011-01-06,40675
2011-01-07,39671
2011-01-08,38497
2011-01-09,37203
2011-01-10,35871
2011-01-11,34517
2011-01-12,33009
2011-01-13,31526
2011-01-14,30207
2011-01-15,29152
2011-01-16,28132
2011-01-17,27204
2011-01-18,26346
2011-01-19,25599
2011-01-20,24941
2011-01-21,24220
2011-01-22,23459
2011-01-23,22661
2011-01-24,21837
2011-01-25,21065
2011-01-26,20385
2011-01-27,19695
2011-01-28,18980
2011-01-29,18259
2011-01-30,17638
2011-01-31,17266
2011-02-01,17038
2011-02-02,16842
2011-02-03,16733
2011-02-04,16624
2011-02-05,16502
2011-02-06,16373
2011-02-07,16245
2011-02-08,16153
2011-02-09,16111
2011-02-10,16054
2011-02-11,15977
2011-02-12,15893
2011-02-13,15809
2011-02-14,15718
2011-02-15,15621
2011-02-16,15704
2011-02-17,15816
2011-02-18,15844
2011-02-19,16026
2011-02-20,16153
2011-02-21,16210
2011-02-22,16217
2011-02-23,16203
2011-02-24,16167
2011-02-25,16281
2011-02-26,16943
2011-02-27,17156
2011-02-28,17296
2011-03-01,17452
2011-03-02,17646
2011-03-03,18076
2011-03-04,18629
2011-03-05,19415
2011-03-06,20205
2011-03-07,21879
2011-03-08,23004
2011-03-09,23765
2011-03-10,24468
2011-03-11,25147
2011-03-12,25789
2011-03-13,26326
2011-03-14,26841
2011-03-15,27402
2011-03-16,28051
2011-03-17,28751
2011-03-18,29379
2011-03-19,30080
2011-03-20,30942
2011-03-21,32896
2011-03-22,33336
2011-03-23,34586
2011-03-24,36375
2011-03-25,39017
2011-03-26,40321
2011-03-27,41285
2011-03-28,41794
2011-03-29,41996
2011-03-30,42104
2011-03-31,42267
2011-04-01,42773
2011-04-02,43422
2011-04-03,43799
2011-04-04,43869
2011-04-05,43911
2011-04-06,43855
2011-04-07,43771
2011-04-08,43603
2011-04-09,43200
2011-04-10,42622
2011-04-11,42104
2011-04-12,41659
2011-04-13,41152
2011-04-14,40662
2011-04-15,40216
2011-04-16,39813
2011-04-17,39529
2011-04-18,39401
2011-04-19,39413
2011-04-20,39362
2011-04-21,39388
2011-04-22,39324
2011-04-23,39183
2011-04-24,38991
2011-04-25,38737
2011-04-26,38472
2011-04-27,38271
2011-04-28,38221
2011-04-29,38208
2011-04-30,38246
2011-05-01,38208
2011-05-02,38158
2011-05-03,38120
2011-05-04,38145
2011-05-05,38308
2011-05-06,38636
2011-05-07,39119
2011-05-08,39632
2011-05-09,40021
2011-05-10,40242
2011-05-11,40360
2011-05-12,40360
2011-05-13,40255
2011-05-14,40216
2011-05-15,40229
2011-05-16,40151
2011-05-17,40557
2011-05-18,41231
2011-05-19,41125
2011-05-20,40966
2011-05-21,40794
2011-05-22,40636
2011-05-23,40439
2011-05-24,40151
2011-05-25,39826
2011-05-26,39555
2011-05-27,39311
2011-05-28,39144
2011-05-29,39081
2011-05-30,38864
2011-05-31,38623
2011-06-01,38321
2011-06-02,37995
2011-06-03,37660
2011-06-04,37302
2011-06-05,36946
2011-06-06,36751
2011-06-07,36630
2011-06-08,36836
2011-06-09,37032
2011-06-10,37265
2011-06-11,37523
2011-06-12,37796
2011-06-13,38083
2011-06-14,38321
2011-06-15,38510
2011-06-16,38737
2011-06-17,38928
2011-06-18,39030
2011-06-19,39132
2011-06-20,39221
2011-06-21,39260
2011-06-22,39272
2011-06-23,39272
2011-06-24,39311
2011-06-25,39349
2011-06-26,39349
2011-06-27,39388
2011-06-28,39503
2011-06-29,39619
2011-06-30,39736
2011-07-01,39865
2011-07-02,40086
2011-07-03,40295
2011-07-04,40347
2011-07-05,40281
2011-07-06,40164
2011-07-07,40151
2011-07-08,40177
2011-07-09,40203
2011-07-10,40216
2011-07-11,40203
2011-07-12,40190
2011-07-13,40229
2011-07-14,40281
2011-07-15,40347
2011-07-16,40412
2011-07-17,40478
2011-07-18,40517
2011-07-19,40517
2011-07-20,40504
2011-07-21,40478
2011-07-22,40439
2011-07-23,40399
2011-07-24,40373
2011-07-25,40334
2011-07-26,40255
2011-07-27,40295
2011-07-28,40347
2011-07-29,40268
2011-07-30,40138
2011-07-31,40021
2011-08-01,39917
2011-08-02,39800
2011-08-03,39684
2011-08-04,39542
2011-08-05,39426
2011-08-06,39311
2011-08-07,39196
2011-08-08,39055
2011-08-09,38915
2011-08-10,38775
2011-08-11,38623
2011-08-12,38586
2011-08-13,38586
2011-08-14,38548
2011-08-15,38233
2011-08-16,37511
2011-08-17,36763
2011-08-18,36050
2011-08-19,35348
2011-08-20,34680
2011-08-21,34020
2011-08-22,33358
2011-08-23,32706
2011-08-24,32052
2011-08-25,31417
2011-08-26,30824
2011-08-27,30281
2011-08-28,29734
2011-08-29,29131
2011-08-30,28486
2011-08-31,27830
2011-09-01,27165
2011-09-02,26539
2011-09-03,25942
2011-09-04,25363
2011-09-05,24792
2011-09-06,24211
2011-09-07,23639
2011-09-08,23067
2011-09-09,22494
2011-09-10,21965
2011-09-11,21461
2011-09-12,20923
2011-09-13,20401
2011-09-14,19880
2011-09-15,19351
2011-09-16,18816
2011-09-17,18313
2011-09-18,17804
2011-09-19,17274
2011-09-20,16704
2011-09-21,16111
2011-09-22,15545
2011-09-23,15006
2011-09-24,14539
2011-09-25,14115
2011-09-26,13711
2011-09-27,13315
2011-09-28,12908
2011-09-29,12510
2011-09-30,12121
2011-10-01,11762
2011-10-02,11400
2011-10-03,11062
2011-10-04,10747
2011-10-05,10909
2011-10-06,11046
2011-10-07,10986
2011-10-08,10877
2011-10-09,10747
2011-10-10,10592
2011-10-11,10418
2011-10-12,10245
2011-10-13,10065
2011-10-14,9876
2011-10-15,9680
2011-10-16,9492
2011-10-17,9286
2011-10-18,9065
2011-10-19,8848
2011-10-20,8620
2011-10-21,8401
2011-10-22,8195
2011-10-23,7989
2011-10-24,7786
2011-10-25,7561
2011-10-26,7353
2011-10-27,7150
2011-10-28,6950
2011-10-29,6943
2011-10-30,7034
2011-10-31,7086
2011-11-01,7106
2011-11-02,7130
2011-11-03,7166
2011-11-04,7235
2011-11-05,7345
2011-11-06,7478
2011-11-07,7616
2011-11-08,7730
2011-11-09,7837
2011-11-10,7941
2011-11-11,8054
2011-11-12,8249
2011-11-13,8424
2011-11-14,8579
2011-11-15,8713
2011-11-16,8834
2011-11-17,8946
2011-11-18,9060
2011-11-19,9194
2011-11-20,9345
2011-11-21,9492
2011-11-22,9610
2011-11-23,9735
2011-11-24,9856
2011-11-25,9973
2011-11-26,10116
2011-11-27,10261
2011-11-28,10407
2011-11-29,10550
2011-11-30,10688
2011-12-01,10817
2011-12-02,10937
2011-12-03,11046
2011-12-04,11150
2011-12-05,11244
2011-12-06,11339
2011-12-07,11428
2011-12-08,11529
2011-12-09,11626
2011-12-10,11728
2011-12-11,11831
2011-12-12,11935
2011-12-13,12027
2011-12-14,12109
2011-12-15,12197
2011-12-16,12285
2011-12-17,12379
2011-12-18,12474
2011-12-19,12564
2011-12-20,12642
2011-12-21,12714
2011-12-22,12781
2011-12-23,12847
2011-12-24,12914
2011-12-25,12988
2011-12-26,13067
2011-12-27,13141
2011-12-28,13215
2011-12-29,13296
2011-12-30,13377
2011-12-31,13458
2012-01-01,13540
2012-01-02,13616
2012-01-03,13692
2012-01-04,13762
2012-01-05,13832
2012-01-06,13896
2012-01-07,13973
2012-01-08,14050
2012-01-09,14127
2012-01-10,14192
2012-01-11,14257
2012-01-12,14329
2012-01-13,14395
2012-01-14,14460
2012-01-15,14533
2012-01-16,14586
2012-01-17,14632
2012-01-18,14685
2012-01-19,14738
2012-01-20,14818
2012-01-21,15977
2012-01-22,16502
2012-01-23,17437
2012-01-24,18122
2012-01-25,18498
2012-01-26,18816
2012-01-27,19114
2012-01-28,19383
2012-01-29,19630
2012-01-30,19864
2012-01-31,20074
2012-02-01,20278
2012-02-02,20475
2012-02-03,20657
2012-02-04,20823
2012-02-05,20990
2012-02-06,21141
2012-02-07,21284
2012-02-08,21427
2012-02-09,21563
2012-02-10,21683
2012-02-11,21845
2012-02-12,22043
2012-02-13,22363
2012-02-14,22652
2012-02-15,22907
2012-02-16,23138
2012-02-17,23361
2012-02-18,23558
2012-02-19,23756
2012-02-20,23947
2012-02-21,24129
2012-02-22,24294
2012-02-23,24468
2012-02-24,24644
2012-02-25,24829
2012-02-26,25006
2012-02-27,25193
2012-02-28,25372
2012-02-29,25542
2012-03-01,25761
2012-03-02,25961
2012-03-03,26153
2012-03-04,26336
2012-03-05,26520
2012-03-06,26685
2012-03-07,26851
2012-03-08,26998
2012-03-09,27155
2012-03-10,27293
2012-03-11,27452
2012-03-12,27601
2012-03-13,27760
2012-03-14,27900
2012-03-15,28041
2012-03-16,28202
2012-03-17,28843
2012-03-18,29608
2012-03-19,30133
2012-03-20,30536
2012-03-21,31050
2012-03-22,31635
2012-03-23,32206
2012-03-24,32728
2012-03-25,33324
2012-03-26,34043
2012-03-27,34633
2012-03-28,35136
2012-03-29,35621
2012-03-30,36110
2012-03-31,36739
2012-04-01,37660
2012-04-02,38346
2012-04-03,38991
2012-04-04,39594
2012-04-05,40151
2012-04-06,40636
2012-04-07,41085
2012-04-08,41512
2012-04-09,41915
2012-04-10,42281
2012-04-11,42896
2012-04-12,43436
2012-04-13,44874
2012-04-14,46544
2012-04-15,47572
2012-04-16,48589
2012-04-17,49610
2012-04-18,50633
2012-04-19,51612
2012-04-20,52722
2012-04-21,53888
2012-04-22,55010
2012-04-23,55682
2012-04-24,55578
2012-04-25,55405
2012-04-26,55786
2012-04-27,56100
2012-04-28,55978
2012-04-29,55682
2012-04-30,55302
2012-05-01,55336
2012-05-02,56082
2012-05-03,56749
2012-05-04,57370
2012-05-05,57961
2012-05-06,58522
2012-05-07,59014
2012-05-08,59473
2012-05-09,59917
2012-05-10,60308
2012-05-11,60702
2012-05-12,61079
2012-05-13,61458
2012-05-14,61801
2012-05-15,62126
2012-05-16,62415
2012-05-17,62666
2012-05-18,62938
2012-05-19,63191
2012-05-20,63445
2012-05-21,63641
2012-05-22,63818
2012-05-23,63975
2012-05-24,64134
2012-05-25,64272
2012-05-26,64411
2012-05-27,64590
2012-05-28,64749
2012-05-29,64869
2012-05-30,64909
2012-05-31,64909
2012-06-01,64869
2012-06-02,64789
2012-06-03,64749
2012-06-04,64670
2012-06-05,64570
2012-06-06,64510
2012-06-07,64431
2012-06-08,64351
2012-06-09,64252
2012-06-10,64193
2012-06-11,64193
2012-06-12,64213
2012-06-13,64233
2012-06-14,64153
2012-06-15,64054
2012-06-16,63956
2012-06-17,63857
2012-06-18,63719
2012-06-19,63582
2012-06-20,63445
2012-06-21,63152
2012-06-22,62685
2012-06-23,62242
2012-06-24,61686
2012-06-25,60533
2012-06-26,59252
2012-06-27,57979
2012-06-28,56714
2012-06-29,55492
2012-06-30,54277
2012-07-01,53070
2012-07-02,51839
2012-07-03,50602
2012-07-04,49376
2012-07-05,48146
2012-07-06,46929
2012-07-07,45724
2012-07-08,44532
2012-07-09,43311
2012-07-10,42050
2012-07-11,40781
2012-07-12,39491
2012-07-13,38171
2012-07-14,37179
2012-07-15,37117
2012-07-16,37044
2012-07-17,36970
2012-07-18,36897
2012-07-19,36836
2012-07-20,36763
2012-07-21,36727
2012-07-22,36666
2012-07-23,36617
2012-07-24,36545
2012-07-25,36460
2012-07-26,36171
2012-07-27,35609
2012-07-28,35066
2012-07-29,34320
2012-07-30,33042
2012-07-31,31733
2012-08-01,30397
2012-08-02,29018
2012-08-03,27621
2012-08-04,26288
2012-08-05,25025
2012-08-06,23756
2012-08-07,22477
2012-08-08,21174
2012-08-09,19864
2012-08-10,18536
2012-08-11,17230
2012-08-12,15963
2012-08-13,14665
2012-08-14,13358
2012-08-15,12045
2012-08-16,10699
2012-08-17,9325
2012-08-18,8178
2012-08-19,8142
2012-08-20,8133
2012-08-21,8120
2012-08-22,8103
2012-08-23,8081
2012-08-24,8063
2012-08-25,8045
2012-08-26,8019
2012-08-27,7949
2012-08-28,7876
2012-08-29,7807
2012-08-30,7734
2012-08-31,7658
2012-09-01,7595
2012-09-02,7540
2012-09-03,7494
2012-09-04,7432
2012-09-05,7366
2012-09-06,7300
2012-09-07,7231
2012-09-08,7182
2012-09-09,7138
2012-09-10,7086
2012-09-11,7022
2012-09-12,6950
2012-09-13,6876
2012-09-14,6817
2012-09-15,6763
2012-09-16,6712
2012-09-17,6655
2012-09-18,6586
2012-09-19,6514
2012-09-20,6439
2012-09-21,6372
2012-09-22,6320
2012-09-23,6272
2012-09-24,6210
2012-09-25,6140
2012-09-26,6068
2012-09-27,5993
2012-09-28,5926
2012-09-29,5866
2012-09-30,5813
2012-10-01,5761
2012-10-02,5706
2012-10-03,5648
2012-10-04,5586
2012-10-05,5526
2012-10-06,5472
2012-10-07,5425
2012-10-08,5379
2012-10-09,5323
2012-10-10,5264
2012-10-11,5218
2012-10-12,5183
2012-10-13,5176
2012-10-14,5170
2012-10-15,5173
2012-10-16,5180
2012-10-17,5180
2012-10-18,5180
2012-10-19,5180
2012-10-20,5186
2012-10-21,5202
2012-10-22,5212
2012-10-23,5186
2012-10-24,5164
2012-10-25,5128
2012-10-26,5106
2012-10-27,5087
2012-10-28,5071
2012-10-29,5049
2012-10-30,5017
2012-10-31,4979
2012-11-01,4942
2012-11-02,4911
2012-11-03,4886
2012-11-04,4867
2012-11-05,4846
2012-11-06,4818
2012-11-07,4784
2012-11-08,4748
2012-11-09,4720
2012-11-10,4708
2012-11-11,4705
2012-11-12,4699
2012-11-13,4696
2012-11-14,4690
2012-11-15,4690
2012-11-16,4693
2012-11-17,4708
2012-11-18,4754
2012-11-19,4800
2012-11-20,4812
2012-11-21,4812
2012-11-22,4815
2012-11-23,4821
2012-11-24,4830
2012-11-25,4842
2012-11-26,4849
2012-11-27,4849
2012-11-28,4861
2012-11-29,4898
2012-11-30,4957
2012-12-01,5033
2012-12-02,5125
2012-12-03,5614
2012-12-04,5820
2012-12-05,5947
2012-12-06,6036
2012-12-07,6119
2012-12-08,6188
2012-12-09,6246
2012-12-10,6301
2012-12-11,6349
2012-12-12,6398
2012-12-13,6476
2012-12-14,6544
2012-12-15,6609
2012-12-16,6662
2012-12-17,6732
2012-12-18,6927
2012-12-19,7130
2012-12-20,7251
2012-12-21,7353
2012-12-22,7465
2012-12-23,7683
2012-12-24,8392
2012-12-25,8801
2012-12-26,9151
2012-12-27,9526
2012-12-28,9790
2012-12-29,9988
2012-12-30,10152
2012-12-31,10308
2013-01-01,10444
2013-01-02,10571
2013-01-03,10694
2013-01-04,10817
2013-01-05,10931
2013-01-06,11090
2013-01-07,11261
2013-01-08,11411
2013-01-09,11552
2013-01-10,11722
2013-01-11,11871
2013-01-12,11993
2013-01-13,12103
2013-01-14,12208
2013-01-15,12308
2013-01-16,12415
2013-01-17,12528
