"Date","Storage(acre-feet)"
2009-10-05,1107950
2009-10-06,1107106
2009-10-07,1106875
2009-10-08,1106875
2009-10-09,1106722
2009-10-10,1106722
2009-10-11,1108103
2009-10-12,1107796
2009-10-13,1110723
2009-10-14,1112265
2009-10-15,1114039
2009-10-16,1115735
2009-10-17,1117204
2009-10-18,1116352
2009-10-19,1115504
2009-10-20,1114656
2009-10-21,1115350
2009-10-22,1115118
2009-10-23,1112651
2009-10-24,1112651
2009-10-25,1111571
2009-10-26,1109335
2009-10-27,1108027
2009-10-28,1105033
2009-10-29,1104035
2009-10-30,1103268
2009-10-31,1103882
2009-11-01,1104572
2009-11-02,1104419
2009-11-03,1105110
2009-11-04,1104265
2009-11-05,1103728
2009-11-06,1103037
2009-11-07,1102807
2009-11-08,1102730
2009-11-09,1103498
2009-11-10,1104189
2009-11-11,1104880
2009-11-12,1105494
2009-11-13,1106108
2009-11-14,1106799
2009-11-15,1107489
2009-11-16,1106952
2009-11-17,1106261
2009-11-18,1105877
2009-11-19,1105954
2009-11-20,1106568
2009-11-21,1107643
2009-11-22,1108641
2009-11-23,1109104
2009-11-24,1110723
2009-11-25,1111340
2009-11-26,1112805
2009-11-27,1112959
2009-11-28,1114424
2009-11-29,1115581
2009-11-30,1115658
2009-12-01,1117049
2009-12-02,1117591
2009-12-03,1119063
2009-12-04,1119218
2009-12-05,1120689
2009-12-06,1122160
2009-12-07,1124486
2009-12-08,1125341
2009-12-09,1126897
2009-12-10,1129541
2009-12-11,1131564
2009-12-12,1134531
2009-12-13,1138359
2009-12-14,1140864
2009-12-15,1141600
2009-12-16,1141649
2009-12-17,1143689
2009-12-18,1145572
2009-12-19,1146906
2009-12-20,1148637
2009-12-21,1150055
2009-12-22,1152261
2009-12-23,1153995
2009-12-24,1154389
2009-12-25,1156125
2009-12-26,1157708
2009-12-27,1159528
2009-12-28,1161349
2009-12-29,1163327
2009-12-30,1163963
2009-12-31,1164679
2010-01-01,1166586
2010-01-02,1168494
2010-01-03,1170163
2010-01-04,1171755
2010-01-05,1173511
2010-01-06,1173910
2010-01-07,1174149
2010-01-08,1175586
2010-01-09,1176863
2010-01-10,1178220
2010-01-11,1178619
2010-01-12,1179980
2010-01-13,1180220
2010-01-14,1180381
2010-01-15,1180862
2010-01-16,1182064
2010-01-17,1184068
2010-01-18,1187920
2010-01-19,1191784
2010-01-20,1195326
2010-01-21,1199530
2010-01-22,1204954
2010-01-23,1207146
2010-01-24,1207714
2010-01-25,1209825
2010-01-26,1211775
2010-01-27,1213651
2010-01-28,1215281
2010-01-29,1216831
2010-01-30,1218380
2010-01-31,1219849
2010-02-01,1221241
2010-02-02,1222960
2010-02-03,1224270
2010-02-04,1225990
2010-02-05,1225990
2010-02-06,1227382
2010-02-07,1228284
2010-02-08,1228367
2010-02-09,1230258
2010-02-10,1229600
2010-02-11,1228613
2010-02-12,1227873
2010-02-13,1228120
2010-02-14,1227382
2010-02-15,1226808
2010-02-16,1225908
2010-02-17,1225171
2010-02-18,1225171
2010-02-19,1224188
2010-02-20,1224025
2010-02-21,1224188
2010-02-22,1222551
2010-02-23,1222714
2010-02-24,1223779
2010-02-25,1224598
2010-02-26,1225416
2010-02-27,1231738
2010-02-28,1234122
2010-03-01,1235684
2010-03-02,1236756
2010-03-03,1240719
2010-03-04,1244519
2010-03-05,1247172
2010-03-06,1249328
2010-03-07,1251152
2010-03-08,1252811
2010-03-09,1254476
2010-03-10,1256391
2010-03-11,1258223
2010-03-12,1259805
2010-03-13,1261639
2010-03-14,1262475
2010-03-15,1263228
2010-03-16,1263813
2010-03-17,1263980
2010-03-18,1264816
2010-03-19,1264983
2010-03-20,1266154
2010-03-21,1267073
2010-03-22,1267491
2010-03-23,1267073
2010-03-24,1266321
2010-03-25,1266739
2010-03-26,1266405
2010-03-27,1267157
2010-03-28,1267575
2010-03-29,1266321
2010-03-30,1266739
2010-03-31,1267408
2010-04-01,1265234
2010-04-02,1262308
2010-04-03,1260387
2010-04-04,1258389
2010-04-05,1256474
2010-04-06,1253560
2010-04-07,1250405
2010-04-08,1248250
2010-04-09,1247338
2010-04-10,1246260
2010-04-11,1246260
2010-04-12,1247089
2010-04-13,1247835
2010-04-14,1250074
2010-04-15,1250903
2010-04-16,1252644
2010-04-17,1253643
2010-04-18,1253310
2010-04-19,1252811
2010-04-20,1254726
2010-04-21,1257057
2010-04-22,1258639
2010-04-23,1262057
2010-04-24,1264983
2010-04-25,1266405
2010-04-26,1265987
2010-04-27,1268996
2010-04-28,1272773
2010-04-29,1274788
2010-04-30,1276719
2010-05-01,1277727
2010-05-02,1277980
2010-05-03,1278907
2010-05-04,1279245
2010-05-05,1279329
2010-05-06,1279497
2010-05-07,1279245
2010-05-08,1279582
2010-05-09,1280762
2010-05-10,1280593
2010-05-11,1280003
2010-05-12,1279582
2010-05-13,1280593
2010-05-14,1280425
2010-05-15,1281099
2010-05-16,1281183
2010-05-17,1280593
2010-05-18,1279582
2010-05-19,1280762
2010-05-20,1281942
2010-05-21,1281858
2010-05-22,1282448
2010-05-23,1282532
2010-05-24,1281520
2010-05-25,1282195
2010-05-26,1284133
2010-05-27,1285398
2010-05-28,1286919
2010-05-29,1287342
2010-05-30,1289204
2010-05-31,1290558
2010-06-01,1291574
2010-06-02,1294283
2010-06-03,1300146
2010-06-04,1306535
2010-06-05,1316026
2010-06-06,1327108
2010-06-07,1337989
2010-06-08,1349539
2010-06-09,1361059
2010-06-10,1368687
2010-06-11,1375018
2010-06-12,1382161
2010-06-13,1386762
2010-06-14,1390037
2010-06-15,1393590
2010-06-16,1395900
2010-06-17,1398387
2010-06-18,1399545
2010-06-19,1401061
2010-06-20,1401953
2010-06-21,1402845
2010-06-22,1403201
2010-06-23,1403647
2010-06-24,1404807
2010-06-25,1406858
2010-06-26,1409989
2010-06-27,1411779
2010-06-28,1414286
2010-06-29,1416435
2010-06-30,1419401
2010-07-01,1420389
2010-07-02,1419760
2010-07-03,1420120
2010-07-04,1418412
2010-07-05,1417064
2010-07-06,1416256
2010-07-07,1415630
2010-07-08,1415988
2010-07-09,1414555
2010-07-10,1414018
2010-07-11,1413033
2010-07-12,1410257
2010-07-13,1408645
2010-07-14,1406591
2010-07-15,1404182
2010-07-16,1402666
2010-07-17,1400972
2010-07-18,1399188
2010-07-19,1396877
2010-07-20,1394922
2010-07-21,1393235
2010-07-22,1390836
2010-07-23,1388178
2010-07-24,1386585
2010-07-25,1385700
2010-07-26,1382780
2010-07-27,1380306
2010-07-28,1377662
2010-07-29,1376076
2010-07-30,1374137
2010-07-31,1372374
2010-08-01,1369652
2010-08-02,1366667
2010-08-03,1364473
2010-08-04,1362982
2010-08-05,1360884
2010-08-06,1357911
2010-08-07,1356425
2010-08-08,1355114
2010-08-09,1352761
2010-08-10,1351193
2010-08-11,1349539
2010-08-12,1347361
2010-08-13,1344234
2010-08-14,1342673
2010-08-15,1341025
2010-08-16,1338423
2010-08-17,1335827
2010-08-18,1333581
2010-08-19,1330644
2010-08-20,1329261
2010-08-21,1327452
2010-08-22,1325646
2010-08-23,1323150
2010-08-24,1322290
2010-08-25,1320139
2010-08-26,1318597
2010-08-27,1315083
2010-08-28,1313455
2010-08-29,1311314
2010-08-30,1308754
2010-08-31,1307388
2010-09-01,1306194
2010-09-02,1304657
2010-09-03,1303207
2010-09-04,1302186
2010-09-05,1301506
2010-09-06,1299551
2010-09-07,1296917
2010-09-08,1294707
2010-09-09,1293437
2010-09-10,1291574
2010-09-11,1290558
2010-09-12,1289627
2010-09-13,1287426
2010-09-14,1285988
2010-09-15,1287342
2010-09-16,1285398
2010-09-17,1283038
2010-09-18,1281773
2010-09-19,1280256
2010-09-20,1279245
2010-09-21,1277643
2010-09-22,1277896
2010-09-23,1277812
2010-09-24,1276384
2010-09-25,1275796
2010-09-26,1276216
2010-09-27,1275712
2010-09-28,1275628
2010-09-29,1275712
2010-09-30,1275964
2010-10-01,1275208
2010-10-02,1274956
2010-10-03,1276384
2010-10-04,1278233
2010-10-05,1277475
2010-10-06,1276468
2010-10-07,1275796
2010-10-08,1275628
2010-10-09,1275628
2010-10-10,1277307
2010-10-11,1277223
2010-10-12,1279076
2010-10-13,1279582
2010-10-14,1281520
2010-10-15,1283290
2010-10-16,1284639
2010-10-17,1284133
2010-10-18,1282532
2010-10-19,1280930
2010-10-20,1280677
2010-10-21,1279919
2010-10-22,1279076
2010-10-23,1278402
2010-10-24,1278992
2010-10-25,1279666
2010-10-26,1278823
2010-10-27,1278402
2010-10-28,1278570
2010-10-29,1278739
2010-10-30,1279919
2010-10-31,1280677
2010-11-01,1280256
2010-11-02,1281183
2010-11-03,1282279
2010-11-04,1282953
2010-11-05,1282363
2010-11-06,1283038
2010-11-07,1284555
2010-11-08,1285819
2010-11-09,1285229
2010-11-10,1286326
2010-11-11,1287342
2010-11-12,1286326
2010-11-13,1287257
2010-11-14,1286495
2010-11-15,1287680
2010-11-16,1288527
2010-11-17,1289204
2010-11-18,1290051
2010-11-19,1290474
2010-11-20,1293183
2010-11-21,1296152
2010-11-22,1298702
2010-11-23,1302866
2010-11-24,1304060
2010-11-25,1306023
2010-11-26,1307730
2010-11-27,1310461
2010-11-28,1312770
2010-11-29,1314826
2010-11-30,1317054
2010-12-01,1318082
2010-12-02,1320225
2010-12-03,1322032
2010-12-04,1324011
2010-12-05,1326248
2010-12-06,1328399
2010-12-07,1330039
2010-12-08,1332544
2010-12-09,1334531
2010-12-10,1337469
2010-12-11,1340504
2010-12-12,1343366
2010-12-13,1345621
2010-12-14,1348406
2010-12-15,1351977
2010-12-16,1354503
2010-12-17,1358786
2010-12-18,1374401
2010-12-19,1395633
2010-12-20,1407929
2010-12-21,1415719
2010-12-22,1422097
2010-12-23,1427318
2010-12-24,1431018
2010-12-25,1436167
2010-12-26,1441693
2010-12-27,1445414
2010-12-28,1451326
2010-12-29,1467777
2010-12-30,1474848
2010-12-31,1479909
2011-01-01,1484525
2011-01-02,1492664
2011-01-03,1498598
2011-01-04,1503623
2011-01-05,1508276
2011-01-06,1512668
2011-01-07,1516872
2011-01-08,1520808
2011-01-09,1525122
2011-01-10,1529257
2011-01-11,1533117
2011-01-12,1535940
2011-01-13,1539341
2011-01-14,1543215
2011-01-15,1546904
2011-01-16,1550603
2011-01-17,1554207
2011-01-18,1558296
2011-01-19,1562676
2011-01-20,1565439
2011-01-21,1568497
2011-01-22,1571841
2011-01-23,1575189
2011-01-24,1578642
2011-01-25,1582095
2011-01-26,1585554
2011-01-27,1588057
2011-01-28,1591426
2011-01-29,1594510
2011-01-30,1598375
2011-01-31,1601177
2011-02-01,1603303
2011-02-02,1605631
2011-02-03,1608443
2011-02-04,1610480
2011-02-05,1613391
2011-02-06,1616506
2011-02-07,1618160
2011-02-08,1621081
2011-02-09,1624201
2011-02-10,1627132
2011-02-11,1630258
2011-02-12,1632309
2011-02-13,1634956
2011-02-14,1637211
2011-02-15,1639172
2011-02-16,1640937
2011-02-17,1643787
2011-02-18,1650970
2011-02-19,1657288
2011-02-20,1661732
2011-02-21,1665597
2011-02-22,1668373
2011-02-23,1671346
2011-02-24,1675026
2011-02-25,1681393
2011-02-26,1685785
2011-02-27,1689878
2011-02-28,1693879
2011-03-01,1698088
2011-03-02,1702801
2011-03-03,1709337
2011-03-04,1714878
2011-03-05,1719621
2011-03-06,1726094
2011-03-07,1737660
2011-03-08,1745090
2011-03-09,1751311
2011-03-10,1757449
2011-03-11,1761850
2011-03-12,1764929
2011-03-13,1769551
2011-03-14,1774178
2011-03-15,1779228
2011-03-16,1794111
2011-03-17,1802519
2011-03-18,1810326
2011-03-19,1817210
2011-03-20,1837645
2011-03-21,1851029
2011-03-22,1859806
2011-03-23,1868926
2011-03-24,1881166
2011-03-25,1892384
2011-03-26,1903534
2011-03-27,1913106
2011-03-28,1921085
2011-03-29,1928764
2011-03-30,1934724
2011-03-31,1940802
2011-04-01,1947222
2011-04-02,1954632
2011-04-03,1961734
2011-04-04,1966878
2011-04-05,1972250
2011-04-06,1978400
2011-04-07,1982910
2011-04-08,1985660
2011-04-09,1987645
2011-04-10,1988749
2011-04-11,1989190
2011-04-12,1988528
2011-04-13,1986100
2011-04-14,1984010
2011-04-15,1982360
2011-04-16,1980930
2011-04-17,1979500
2011-04-18,1979170
2011-04-19,1986983
2011-04-20,1988087
2011-04-21,1988639
2011-04-22,1990073
2011-04-23,1990404
2011-04-24,1990184
2011-04-25,1989301
2011-04-26,1987976
2011-04-27,1987314
2011-04-28,1986211
2011-04-29,1986100
2011-04-30,1985990
2011-05-01,1987314
2011-05-02,1987645
2011-05-03,1986983
2011-05-04,1989522
2011-05-05,1994819
2011-05-06,2001677
2011-05-07,2010988
2011-05-08,2018765
2011-05-09,2025563
2011-05-10,2027904
2011-05-11,2029130
2011-05-12,2032481
2011-05-13,2037514
2011-05-14,2045131
2011-05-15,2052424
2011-05-16,2055914
2011-05-17,2058728
2011-05-18,2061543
2011-05-19,2062669
2011-05-20,2063570
2011-05-21,2065037
2011-05-22,2067521
2011-05-23,2069893
2011-05-24,2072943
2011-05-25,2075768
2011-05-26,2078715
2011-05-27,2082682
2011-05-28,2084269
2011-05-29,2088241
2011-05-30,2090401
2011-05-31,2091766
2011-06-01,2093357
2011-06-02,2094835
2011-06-03,2095063
2011-06-04,2096314
2011-06-05,2099274
2011-06-06,2102240
2011-06-07,2106803
2011-06-08,2110343
2011-06-09,2115035
2011-06-10,2120643
2011-06-11,2128107
2011-06-12,2135927
2011-06-13,2143876
2011-06-14,2153470
2011-06-15,2165524
2011-06-16,2177270
2011-06-17,2188238
2011-06-18,2198771
2011-06-19,2208159
2011-06-20,2217453
2011-06-21,2227597
2011-06-22,2238244
2011-06-23,2248685
2011-06-24,2258325
2011-06-25,2265720
2011-06-26,2271572
2011-06-27,2275282
2011-06-28,2278756
2011-06-29,2290395
2011-06-30,2300383
2011-07-01,2307016
2011-07-02,2312817
2011-07-03,2317778
2011-07-04,2322622
2011-07-05,2327357
2011-07-06,2330877
2011-07-07,2334766
2011-07-08,2336227
2011-07-09,2338785
2011-07-10,2339759
2011-07-11,2339637
2011-07-12,2337810
2011-07-13,2334400
2011-07-14,2331727
2011-07-15,2329056
2011-07-16,2326021
2011-07-17,2323472
2011-07-18,2321894
2011-07-19,2319351
2011-07-20,2316568
2011-07-21,2314390
2011-07-22,2311002
2011-07-23,2307378
2011-07-24,2302916
2011-07-25,2298695
2011-07-26,2294843
2011-07-27,2290996
2011-07-28,2286669
2011-07-29,2286068
2011-07-30,2281152
2011-07-31,2275641
2011-08-01,2270856
2011-08-02,2266079
2011-08-03,2261779
2011-08-04,2257611
2011-08-05,2252611
2011-08-06,2247498
2011-08-07,2242634
2011-08-08,2237650
2011-08-09,2232919
2011-08-10,2228544
2011-08-11,2223819
2011-08-12,2219339
2011-08-13,2214506
2011-08-14,2210157
2011-08-15,2205340
2011-08-16,2200528
2011-08-17,2195609
2011-08-18,2191159
2011-08-19,2186487
2011-08-20,2180884
2011-08-21,2175758
2011-08-22,2171104
2011-08-23,2167265
2011-08-24,2164017
2011-08-25,2159494
2011-08-26,2154626
2011-08-27,2149771
2011-08-28,2146535
2011-08-29,2144916
2011-08-30,2143300
2011-08-31,2142033
2011-09-01,2140420
2011-09-02,2138922
2011-09-03,2137770
2011-09-04,2136734
2011-09-05,2136042
2011-09-06,2134890
2011-09-07,2134314
2011-09-08,2133047
2011-09-09,2132702
2011-09-10,2131782
2011-09-11,2129944
2011-09-12,2126844
2011-09-13,2122709
2011-09-14,2119041
2011-09-15,2115150
2011-09-16,2111487
2011-09-17,2107944
2011-09-18,2104864
2011-09-19,2100072
2011-09-20,2095177
2011-09-21,2091197
2011-09-22,2087331
2011-09-23,2083929
2011-09-24,2079282
2011-09-25,2074637
2011-09-26,2070458
2011-09-27,2065601
2011-09-28,2062106
2011-09-29,2057490
2011-09-30,2052200
2011-10-01,2047151
2011-10-02,2043448
2011-10-03,2038632
2011-10-04,2034159
2011-10-05,2031698
2011-10-06,2028684
2011-10-07,2024337
2011-10-08,2020101
2011-10-09,2016987
2011-10-10,2013765
2011-10-11,2010765
2011-10-12,2007988
2011-10-13,2005109
2011-10-14,2002895
2011-10-15,2000902
2011-10-16,1999905
2011-10-17,1997358
2011-10-18,1995922
2011-10-19,1994046
2011-10-20,1990294
2011-10-21,1986431
2011-10-22,1982580
2011-10-23,1978950
2011-10-24,1974113
2011-10-25,1969838
2011-10-26,1966220
2011-10-27,1962171
2011-10-28,1957691
2011-10-29,1953102
2011-10-30,1949073
2011-10-31,1944064
2011-11-01,1941019
2011-11-02,1939500
2011-11-03,1939825
2011-11-04,1940585
2011-11-05,1942104
2011-11-06,1943193
2011-11-07,1944391
2011-11-08,1945806
2011-11-09,1946895
2011-11-10,1943737
2011-11-11,1944935
2011-11-12,1946024
2011-11-13,1947331
2011-11-14,1947766
2011-11-15,1949835
2011-11-16,1950924
2011-11-17,1951686
2011-11-18,1952013
2011-11-19,1953758
2011-11-20,1956052
2011-11-21,1956489
2011-11-22,1957145
2011-11-23,1957472
2011-11-24,1957800
2011-11-25,1958346
2011-11-26,1959767
2011-11-27,1961624
2011-11-28,1961843
2011-11-29,1961843
2011-11-30,1962608
2011-12-01,1962498
2011-12-02,1962608
2011-12-03,1963809
2011-12-04,1965343
2011-12-05,1965782
2011-12-06,1966001
2011-12-07,1965343
2011-12-08,1965782
2011-12-09,1966549
2011-12-10,1968084
2011-12-11,1969509
2011-12-12,1969838
2011-12-13,1969071
2011-12-14,1969071
2011-12-15,1969399
2011-12-16,1969619
2011-12-17,1971373
2011-12-18,1973017
2011-12-19,1973017
2011-12-20,1973236
2011-12-21,1973455
2011-12-22,1973565
2011-12-23,1974003
2011-12-24,1974223
2011-12-25,1974661
2011-12-26,1975100
2011-12-27,1974661
2011-12-28,1974771
2011-12-29,1974771
2011-12-30,1974442
2011-12-31,1974661
2012-01-01,1975760
2012-01-02,1976860
2012-01-03,1976090
2012-01-04,1975760
2012-01-05,1975100
2012-01-06,1974771
2012-01-07,1975100
2012-01-08,1975430
2012-01-09,1975100
2012-01-10,1975100
2012-01-11,1974332
2012-01-12,1972907
2012-01-13,1972140
2012-01-14,1972030
2012-01-15,1971592
2012-01-16,1970276
2012-01-17,1969071
2012-01-18,1968632
2012-01-19,1968742
2012-01-20,1969509
2012-01-21,1972907
2012-01-22,1973675
2012-01-23,1974990
2012-01-24,1974552
2012-01-25,1974771
2012-01-26,1974332
2012-01-27,1974223
2012-01-28,1974003
2012-01-29,1973565
2012-01-30,1972907
2012-01-31,1972469
2012-02-01,1971921
2012-02-02,1971482
2012-02-03,1970934
2012-02-04,1970934
2012-02-05,1970715
2012-02-06,1969619
2012-02-07,1968961
2012-02-08,1968303
2012-02-09,1967755
2012-02-10,1967207
2012-02-11,1966988
2012-02-12,1967645
2012-02-13,1967536
2012-02-14,1966659
2012-02-15,1966330
2012-02-16,1966659
2012-02-17,1966330
2012-02-18,1966659
2012-02-19,1967097
2012-02-20,1966549
2012-02-21,1966440
2012-02-22,1965892
2012-02-23,1965453
2012-02-24,1964795
2012-02-25,1965343
2012-02-26,1965672
2012-02-27,1964357
2012-02-28,1964795
2012-02-29,1964905
2012-03-01,1965563
2012-03-02,1965672
2012-03-03,1966549
2012-03-04,1967207
2012-03-05,1967317
2012-03-06,1967755
2012-03-07,1967755
2012-03-08,1967207
2012-03-09,1966769
2012-03-10,1966878
2012-03-11,1966549
2012-03-12,1966001
2012-03-13,1966111
2012-03-14,1965453
2012-03-15,1963809
2012-03-16,1965234
2012-03-17,1971701
2012-03-18,1975650
2012-03-19,1977300
2012-03-20,1978620
2012-03-21,1979720
2012-03-22,1980490
2012-03-23,1981040
2012-03-24,1981810
2012-03-25,1982910
2012-03-26,1983350
2012-03-27,1981480
2012-03-28,1981150
2012-03-29,1980050
2012-03-30,1979830
2012-03-31,1981590
2012-04-01,1982470
2012-04-02,1981920
2012-04-03,1980930
2012-04-04,1979610
2012-04-05,1977190
2012-04-06,1975430
2012-04-07,1973126
2012-04-08,1969728
2012-04-09,1966659
2012-04-10,1962935
2012-04-11,1959330
2012-04-12,1958128
2012-04-13,1959002
2012-04-14,1958784
2012-04-15,1957363
2012-04-16,1955615
2012-04-17,1955287
2012-04-18,1954850
2012-04-19,1953211
2012-04-20,1951578
2012-04-21,1950924
2012-04-22,1950271
2012-04-23,1948420
2012-04-24,1947331
2012-04-25,1946133
2012-04-26,1948420
2012-04-27,1948638
2012-04-28,1948093
2012-04-29,1947440
2012-04-30,1945044
2012-05-01,1941562
2012-05-02,1939283
2012-05-03,1936895
2012-05-04,1933856
2012-05-05,1931144
2012-05-06,1928223
2012-05-07,1924762
2012-05-08,1921085
2012-05-09,1918065
2012-05-10,1914723
2012-05-11,1912352
2012-05-12,1909658
2012-05-13,1906220
2012-05-14,1902567
2012-05-15,1898380
2012-05-16,1894739
2012-05-17,1890671
2012-05-18,1886821
2012-05-19,1883193
2012-05-20,1879246
2012-05-21,1874561
2012-05-22,1870096
2012-05-23,1866058
2012-05-24,1863303
2012-05-25,1860230
2012-05-26,1856098
2012-05-27,1852824
2012-05-28,1849339
2012-05-29,1845749
2012-05-30,1841328
2012-05-31,1837855
2012-06-01,1834909
2012-06-02,1832182
2012-06-03,1829875
2012-06-04,1827567
2012-06-05,1825679
2012-06-06,1823795
2012-06-07,1821495
2012-06-08,1818778
2012-06-09,1816060
2012-06-10,1813034
2012-06-11,1810117
2012-06-12,1807722
2012-06-13,1803764
2012-06-14,1800339
2012-06-15,1796498
2012-06-16,1792868
2012-06-17,1788937
2012-06-18,1784593
2012-06-19,1779847
2012-06-20,1775930
2012-06-21,1771503
2012-06-22,1766881
2012-06-23,1762669
2012-06-24,1758779
2012-06-25,1754378
2012-06-26,1749781
2012-06-27,1745906
2012-06-28,1742438
2012-06-29,1738168
2012-06-30,1735018
2012-07-01,1731665
2012-07-02,1727918
2012-07-03,1723866
2012-07-04,1719924
2012-07-05,1716997
2012-07-06,1714273
2012-07-07,1710946
2012-07-08,1708130
2012-07-09,1705415
2012-07-10,1702801
2012-07-11,1700893
2012-07-12,1696985
2012-07-13,1693779
2012-07-14,1690577
2012-07-15,1687682
2012-07-16,1683987
2012-07-17,1680398
2012-07-18,1677612
2012-07-19,1675125
2012-07-20,1671842
2012-07-21,1669265
2012-07-22,1666490
2012-07-23,1662525
2012-07-24,1659066
2012-07-25,1655707
2012-07-26,1652843
2012-07-27,1649199
2012-07-28,1646148
2012-07-29,1643098
2012-07-30,1640153
2012-07-31,1637702
2012-08-01,1634270
2012-08-02,1630942
2012-08-03,1628206
2012-08-04,1625276
2012-08-05,1623126
2012-08-06,1619718
2012-08-07,1617382
2012-08-08,1614656
2012-08-09,1612128
2012-08-10,1609413
2012-08-11,1606794
2012-08-12,1603788
2012-08-13,1600984
2012-08-14,1597409
2012-08-15,1594124
2012-08-16,1592004
2012-08-17,1589212
2012-08-18,1586516
2012-08-19,1584495
2012-08-20,1581903
2012-08-21,1579505
2012-08-22,1577107
2012-08-23,1574422
2012-08-24,1572033
2012-08-25,1569644
2012-08-26,1567255
2012-08-27,1564389
2012-08-28,1562580
2012-08-29,1560676
2012-08-30,1558487
2012-08-31,1556392
2012-09-01,1554396
2012-09-02,1552070
2012-09-03,1549750
2012-09-04,1547420
2012-09-05,1545090
2012-09-06,1542770
2012-09-07,1540440
2012-09-08,1538120
2012-09-09,1535790
2012-09-10,1533470
2012-09-11,1531140
2012-09-12,1529728
